4.6752e-9,-0.0005788
4.67598e-9,-0.0005788
4.67676e-9,-0.00047341
4.67754e-9,-0.00026264
4.67832e-9,0.0001589
4.6791e-9,0.00047506
4.67989e-9,0.0008966
4.68067e-9,0.00121276
4.68145e-9,0.00173969
4.68223e-9,0.00247738
4.68301e-9,0.0031097
4.68379e-9,0.00353124
4.68457e-9,0.00405817
4.68535e-9,0.00500664
4.68614e-9,0.00532279
4.68692e-9,0.00606049
4.6877e-9,0.00658742
4.68848e-9,0.00711435
4.68926e-9,0.00753589
4.69004e-9,0.00795743
4.69082e-9,0.00827359
4.6916e-9,0.00858975
4.69239e-9,0.00880052
4.69317e-9,0.00911668
4.69395e-9,0.00922206
4.69473e-9,0.00932745
4.69551e-9,0.00911668
4.69629e-9,0.00922206
4.69707e-9,0.0089059
4.69785e-9,0.00858975
4.69864e-9,0.00816821
4.69942e-9,0.00785205
4.7002e-9,0.00753589
4.70098e-9,0.00690358
4.70176e-9,0.00627127
4.70254e-9,0.00584972
4.70332e-9,0.00521741
4.7041e-9,0.00469048
4.70489e-9,0.00416355
4.70567e-9,0.00374201
4.70645e-9,0.0031097
4.70723e-9,0.00247738
4.70801e-9,0.00205584
4.70879e-9,0.00142353
4.70957e-9,0.00100199
4.71035e-9,0.00058044
4.71114e-9,-0.00015726
4.71192e-9,-0.00047341
4.7127e-9,-0.00089495
4.71348e-9,-0.00121111
4.71426e-9,-0.00152727
4.71504e-9,-0.00173804
4.71582e-9,-0.00215958
4.7166e-9,-0.00247574
4.71739e-9,-0.00289728
4.71817e-9,-0.00289728
4.71895e-9,-0.00321344
4.71973e-9,-0.00321344
4.72051e-9,-0.00342421
4.72129e-9,-0.00363498
4.72207e-9,-0.00352959
4.72285e-9,-0.00374036
4.72364e-9,-0.00395114
4.72442e-9,-0.00405652
4.7252e-9,-0.00416191
4.72598e-9,-0.00426729
4.72676e-9,-0.00437268
4.72754e-9,-0.00437268
4.72832e-9,-0.00437268
4.7291e-9,-0.00426729
4.72989e-9,-0.00437268
4.73067e-9,-0.00426729
4.73145e-9,-0.00426729
4.73223e-9,-0.00416191
4.73301e-9,-0.00405652
4.73379e-9,-0.00374036
4.73457e-9,-0.00363498
4.73535e-9,-0.00300267
4.73614e-9,-0.00289728
4.73692e-9,-0.00268651
4.7377e-9,-0.00237035
4.73848e-9,-0.00194881
4.73926e-9,-0.00173804
4.74004e-9,-0.0013165
4.74082e-9,-0.00100034
4.7416e-9,-0.00047341
4.74239e-9,-0.00005187
4.74317e-9,0.00047506
4.74395e-9,0.00068583
4.74473e-9,0.00100199
4.74551e-9,0.00131814
4.74629e-9,0.00173969
4.74707e-9,0.00195046
