4.67474e-9,-0.00005187
4.67552e-9,-0.00026264
4.6763e-9,-0.00068418
4.67708e-9,-0.00100034
4.67786e-9,-0.0013165
4.67864e-9,-0.00163265
4.67942e-9,-0.00184342
4.6802e-9,-0.00215958
4.68099e-9,-0.00237035
4.68177e-9,-0.00258112
4.68255e-9,-0.00268651
4.68333e-9,-0.00268651
4.68411e-9,-0.00268651
4.68489e-9,-0.00258112
4.68567e-9,-0.00237035
4.68645e-9,-0.00226497
4.68724e-9,-0.00215958
4.68802e-9,-0.00163265
4.6888e-9,-0.0013165
4.68958e-9,-0.00100034
4.69036e-9,-0.0005788
4.69114e-9,-0.00026264
4.69192e-9,0.00005352
4.6927e-9,0.00036967
4.69349e-9,0.00079122
4.69427e-9,0.00100199
4.69505e-9,0.00110737
4.69583e-9,0.00131814
4.69661e-9,0.00142353
4.69739e-9,0.00131814
4.69817e-9,0.00121276
4.69895e-9,0.00100199
4.69974e-9,0.00079122
4.70052e-9,0.00047506
4.7013e-9,-0.00005187
4.70208e-9,-0.00047341
4.70286e-9,-0.00110573
4.70364e-9,-0.00173804
4.70442e-9,-0.00247574
4.7052e-9,-0.00300267
4.70599e-9,-0.00384575
4.70677e-9,-0.00468883
4.70755e-9,-0.00542653
4.70833e-9,-0.00616423
4.70911e-9,-0.0071127
4.70989e-9,-0.00763963
4.71067e-9,-0.00827194
4.71145e-9,-0.00890426
4.71224e-9,-0.00953657
4.71302e-9,-0.00995811
4.7138e-9,-0.01016888
4.71458e-9,-0.01037966
4.71536e-9,-0.01069581
4.71614e-9,-0.01069581
4.71692e-9,-0.01048504
4.7177e-9,-0.01037966
4.71849e-9,-0.01016888
4.71927e-9,-0.00995811
4.72005e-9,-0.0093258
4.72083e-9,-0.00879887
4.72161e-9,-0.00837733
4.72239e-9,-0.0078504
4.72317e-9,-0.0071127
4.72395e-9,-0.00648039
4.72474e-9,-0.00595346
4.72552e-9,-0.00511038
4.7263e-9,-0.00468883
4.72708e-9,-0.00405652
4.72786e-9,-0.00352959
4.72864e-9,-0.00289728
4.72942e-9,-0.00268651
4.7302e-9,-0.00237035
4.73099e-9,-0.00194881
4.73177e-9,-0.00173804
4.73255e-9,-0.00152727
4.73333e-9,-0.00142188
4.73411e-9,-0.00163265
4.73489e-9,-0.00173804
4.73567e-9,-0.00194881
4.73645e-9,-0.0020542
4.73724e-9,-0.00226497
4.73802e-9,-0.00268651
4.7388e-9,-0.00289728
4.73958e-9,-0.00331882
4.74036e-9,-0.00384575
4.74114e-9,-0.00426729
4.74192e-9,-0.00458345
4.7427e-9,-0.00489961
4.74349e-9,-0.00521576
4.74427e-9,-0.00553192
4.74505e-9,-0.0056373
4.74583e-9,-0.00595346
4.74661e-9,-0.00584808
4.74739e-9,-0.00595346
4.74817e-9,-0.00584808
4.74895e-9,-0.00553192
4.74974e-9,-0.00542653
4.75052e-9,-0.00521576
4.7513e-9,-0.00468883
4.75208e-9,-0.00416191
4.75286e-9,-0.00363498
4.75364e-9,-0.00300267
4.75442e-9,-0.00237035
4.7552e-9,-0.00163265
4.75599e-9,-0.00089495
4.75677e-9,-0.00005187
4.75755e-9,0.00079122
4.75833e-9,0.0016343
4.75911e-9,0.002372
4.75989e-9,0.00332047
4.76067e-9,0.00405817
4.76145e-9,0.00479587
4.76224e-9,0.00553357
4.76302e-9,0.00648204
4.7638e-9,0.00690358
4.76458e-9,0.00743051
4.76536e-9,0.00785205
4.76614e-9,0.00837898
4.76692e-9,0.00848436
4.7677e-9,0.00869513
4.76849e-9,0.00880052
4.76927e-9,0.00869513
4.77005e-9,0.00869513
4.77083e-9,0.00880052
4.77161e-9,0.00816821
4.77239e-9,0.00795743
4.77317e-9,0.00732512
4.77395e-9,0.00679819
4.77474e-9,0.00627127
4.77552e-9,0.00553357
4.7763e-9,0.00479587
4.77708e-9,0.0038474
4.77786e-9,0.00300431
4.77864e-9,0.00205584
4.77942e-9,0.00100199
4.7802e-9,0.00005352
4.78099e-9,-0.00100034
4.78177e-9,-0.0020542
4.78255e-9,-0.00289728
4.78333e-9,-0.00384575
4.78411e-9,-0.00479422
4.78489e-9,-0.00574269
4.78567e-9,-0.00658578
4.78645e-9,-0.00732347
4.78724e-9,-0.00806117
4.78802e-9,-0.0085881
