4.6748e-9,0.00226661
4.67558e-9,0.00173969
4.67636e-9,0.00121276
4.67714e-9,0.00068583
4.67792e-9,-0.00005187
4.6787e-9,-0.00078957
4.67949e-9,-0.00152727
4.68027e-9,-0.00215958
4.68105e-9,-0.00279189
4.68183e-9,-0.00352959
4.68261e-9,-0.00416191
4.68339e-9,-0.00500499
4.68417e-9,-0.00542653
4.68495e-9,-0.00584808
4.68574e-9,-0.006375
4.68652e-9,-0.00690193
4.6873e-9,-0.00721809
4.68808e-9,-0.00753425
4.68886e-9,-0.00774502
4.68964e-9,-0.00806117
4.69042e-9,-0.0078504
4.6912e-9,-0.00795579
4.69199e-9,-0.00806117
4.69277e-9,-0.0078504
4.69355e-9,-0.00763963
4.69433e-9,-0.00742886
4.69511e-9,-0.00700732
4.69589e-9,-0.00679655
4.69667e-9,-0.006375
4.69745e-9,-0.00574269
4.69824e-9,-0.00532115
4.69902e-9,-0.00489961
4.6998e-9,-0.00416191
4.70058e-9,-0.00374036
4.70136e-9,-0.00310805
4.70214e-9,-0.00258112
4.70292e-9,-0.00184342
4.7037e-9,-0.00142188
4.70449e-9,-0.00100034
4.70527e-9,-0.00036803
4.70605e-9,0.00005352
4.70683e-9,0.00026429
4.70761e-9,0.00068583
4.70839e-9,0.0008966
4.70917e-9,0.00110737
4.70995e-9,0.00121276
4.71074e-9,0.00131814
4.71152e-9,0.00131814
4.7123e-9,0.00142353
4.71308e-9,0.00110737
4.71386e-9,0.00100199
4.71464e-9,0.00100199
4.71542e-9,0.00058044
4.7162e-9,0.00036967
4.71699e-9,-0.00005187
4.71777e-9,-0.0005788
4.71855e-9,-0.00089495
4.71933e-9,-0.0013165
4.72011e-9,-0.00163265
4.72089e-9,-0.00215958
4.72167e-9,-0.00268651
4.72245e-9,-0.00310805
4.72324e-9,-0.00352959
4.72402e-9,-0.00384575
4.7248e-9,-0.00437268
4.72558e-9,-0.00468883
4.72636e-9,-0.00489961
4.72714e-9,-0.00532115
4.72792e-9,-0.00542653
4.7287e-9,-0.0056373
4.72949e-9,-0.00584808
4.73027e-9,-0.00584808
4.73105e-9,-0.00574269
4.73183e-9,-0.00574269
4.73261e-9,-0.00584808
4.73339e-9,-0.00542653
4.73417e-9,-0.00511038
4.73495e-9,-0.00489961
4.73574e-9,-0.00458345
4.73652e-9,-0.00437268
4.7373e-9,-0.00395114
4.73808e-9,-0.00352959
4.73886e-9,-0.00321344
4.73964e-9,-0.00289728
4.74042e-9,-0.00279189
4.7412e-9,-0.00215958
4.74199e-9,-0.00184342
4.74277e-9,-0.00173804
4.74355e-9,-0.00142188
4.74433e-9,-0.0013165
4.74511e-9,-0.00121111
4.74589e-9,-0.00121111
4.74667e-9,-0.00121111
4.74745e-9,-0.00142188
4.74824e-9,-0.00163265
4.74902e-9,-0.00194881
4.7498e-9,-0.00226497
4.75058e-9,-0.00279189
4.75136e-9,-0.00321344
4.75214e-9,-0.00374036
4.75292e-9,-0.00437268
4.7537e-9,-0.00511038
4.75449e-9,-0.00574269
4.75527e-9,-0.00669116
4.75605e-9,-0.00753425
4.75683e-9,-0.00837733
4.75761e-9,-0.00911503
4.75839e-9,-0.01016888
4.75917e-9,-0.01111735
4.75995e-9,-0.01196044
4.76074e-9,-0.01259275
4.76152e-9,-0.01343584
4.7623e-9,-0.01406815
4.76308e-9,-0.01470046
4.76386e-9,-0.01522739
4.76464e-9,-0.01575432
4.76542e-9,-0.01607048
4.7662e-9,-0.01649202
4.76699e-9,-0.01670279
4.76777e-9,-0.01670279
4.76855e-9,-0.0165974
4.76933e-9,-0.01638663
4.77011e-9,-0.01607048
4.77089e-9,-0.01575432
4.77167e-9,-0.01533278
4.77245e-9,-0.01470046
4.77324e-9,-0.01417354
4.77402e-9,-0.01322507
4.7748e-9,-0.01248737
4.77558e-9,-0.01164428
4.77636e-9,-0.01069581
4.77714e-9,-0.00974734
4.77792e-9,-0.00879887
4.7787e-9,-0.00753425
4.77949e-9,-0.00658578
4.78027e-9,-0.00553192
4.78105e-9,-0.00447806
4.78183e-9,-0.00352959
4.78261e-9,-0.00247574
4.78339e-9,-0.00152727
4.78417e-9,-0.00068418
4.78495e-9,0.00026429
4.78574e-9,0.00110737
4.78652e-9,0.00184507
4.7873e-9,0.002372
4.78808e-9,0.00300431
4.78886e-9,0.00353124
4.78964e-9,0.00395278
4.79042e-9,0.00437432
4.7912e-9,0.0045851
4.79199e-9,0.00490125
4.79277e-9,0.00490125
4.79355e-9,0.00511202
4.79433e-9,0.00511202
4.79511e-9,0.00500664
4.79589e-9,0.00500664
4.79667e-9,0.0045851
4.79745e-9,0.00437432
4.79824e-9,0.00416355
4.79902e-9,0.00374201
4.7998e-9,0.00353124
4.80058e-9,0.0031097
4.80136e-9,0.00258277
4.80214e-9,0.00205584
4.80292e-9,0.0016343
4.8037e-9,0.00121276
4.80449e-9,0.00068583
4.80527e-9,0.00036967
4.80605e-9,-0.00036803
4.80683e-9,-0.00068418
4.80761e-9,-0.00121111
4.80839e-9,-0.00163265
4.80917e-9,-0.00215958
4.80995e-9,-0.00247574
4.81074e-9,-0.00289728
4.81152e-9,-0.00331882
4.8123e-9,-0.00363498
4.81308e-9,-0.00384575
4.81386e-9,-0.00437268
4.81464e-9,-0.00468883
4.81542e-9,-0.00468883
4.8162e-9,-0.00489961
4.81699e-9,-0.00489961
4.81777e-9,-0.00532115
4.81855e-9,-0.00521576
4.81933e-9,-0.00542653
4.82011e-9,-0.00542653
4.82089e-9,-0.00532115
4.82167e-9,-0.00542653
4.82245e-9,-0.00542653
4.82324e-9,-0.00532115
4.82402e-9,-0.00521576
4.8248e-9,-0.00500499
4.82558e-9,-0.00489961
4.82636e-9,-0.00479422
4.82714e-9,-0.00468883
4.82792e-9,-0.00458345
4.8287e-9,-0.00447806
4.82949e-9,-0.00447806
4.83027e-9,-0.00437268
4.83105e-9,-0.00426729
4.83183e-9,-0.00416191
4.83261e-9,-0.00384575
4.83339e-9,-0.00395114
4.83417e-9,-0.00384575
4.83495e-9,-0.00395114
4.83574e-9,-0.00395114
4.83652e-9,-0.00384575
4.8373e-9,-0.00405652
4.83808e-9,-0.00416191
4.83886e-9,-0.00416191
4.83964e-9,-0.00426729
4.84042e-9,-0.00447806
4.8412e-9,-0.00447806
4.84199e-9,-0.00468883
4.84277e-9,-0.00479422
4.84355e-9,-0.00500499
4.84433e-9,-0.00511038
4.84511e-9,-0.00511038
4.84589e-9,-0.00532115
4.84667e-9,-0.00532115
4.84745e-9,-0.00542653
4.84824e-9,-0.00542653
4.84902e-9,-0.00542653
4.8498e-9,-0.00521576
4.85058e-9,-0.00532115
4.85136e-9,-0.00511038
4.85214e-9,-0.00489961
4.85292e-9,-0.00458345
4.8537e-9,-0.00437268
4.85449e-9,-0.00395114
4.85527e-9,-0.00374036
4.85605e-9,-0.00342421
4.85683e-9,-0.00289728
4.85761e-9,-0.00247574
4.85839e-9,-0.0020542
4.85917e-9,-0.00163265
4.85995e-9,-0.00121111
4.86074e-9,-0.00078957
4.86152e-9,-0.00026264
4.8623e-9,0.0001589
4.86308e-9,0.00047506
4.86386e-9,0.00079122
4.86464e-9,0.00110737
4.86542e-9,0.00131814
4.8662e-9,0.00131814
4.86699e-9,0.00142353
4.86777e-9,0.0016343
4.86855e-9,0.00152891
4.86933e-9,0.00142353
4.87011e-9,0.00121276
4.87089e-9,0.0008966
4.87167e-9,0.00068583
4.87245e-9,0.00026429
4.87324e-9,-0.00015726
4.87402e-9,-0.00068418
4.8748e-9,-0.00110573
4.87558e-9,-0.00173804
4.87636e-9,-0.00194881
4.87714e-9,-0.00268651
4.87792e-9,-0.00310805
4.8787e-9,-0.00374036
4.87949e-9,-0.00395114
4.88027e-9,-0.00458345
4.88105e-9,-0.00479422
4.88183e-9,-0.00542653
4.88261e-9,-0.00553192
4.88339e-9,-0.00584808
4.88417e-9,-0.00595346
4.88495e-9,-0.00616423
4.88574e-9,-0.00616423
4.88652e-9,-0.00605885
4.8873e-9,-0.00605885
4.88808e-9,-0.00584808
4.88886e-9,-0.00574269
4.88964e-9,-0.00542653
4.89042e-9,-0.00521576
4.8912e-9,-0.00479422
4.89199e-9,-0.00458345
4.89277e-9,-0.00426729
4.89355e-9,-0.00395114
4.89433e-9,-0.00352959
4.89511e-9,-0.00342421
4.89589e-9,-0.00310805
4.89667e-9,-0.00300267
4.89745e-9,-0.00289728
4.89824e-9,-0.00279189
4.89902e-9,-0.00289728
4.8998e-9,-0.00289728
4.90058e-9,-0.00310805
4.90136e-9,-0.00342421
4.90214e-9,-0.00384575
4.90292e-9,-0.00426729
4.9037e-9,-0.00479422
4.90449e-9,-0.00542653
4.90527e-9,-0.00616423
4.90605e-9,-0.00690193
4.90683e-9,-0.00774502
4.90761e-9,-0.00869349
4.90839e-9,-0.0093258
4.90917e-9,-0.01027427
4.90995e-9,-0.01122274
4.91074e-9,-0.01206582
4.91152e-9,-0.01290891
4.9123e-9,-0.01364661
4.91308e-9,-0.01448969
4.91386e-9,-0.01512201
4.91464e-9,-0.01585971
4.91542e-9,-0.01628125
4.9162e-9,-0.0165974
4.91699e-9,-0.01691356
4.91777e-9,-0.01691356
4.91855e-9,-0.01691356
4.91933e-9,-0.01680818
