4.67476e-9,0.00785205
4.67555e-9,0.00743051
4.67633e-9,0.00711435
4.67711e-9,0.00658742
4.67789e-9,0.00616588
4.67867e-9,0.00542818
4.67945e-9,0.0045851
4.68023e-9,0.00395278
4.68101e-9,0.00332047
4.6818e-9,0.00258277
4.68258e-9,0.00205584
4.68336e-9,0.00142353
4.68414e-9,0.00079122
4.68492e-9,0.00036967
4.6857e-9,-0.00005187
4.68648e-9,-0.00026264
4.68726e-9,-0.00047341
4.68805e-9,-0.0005788
4.68883e-9,-0.0005788
4.68961e-9,-0.00036803
4.69039e-9,-0.00015726
4.69117e-9,0.0001589
4.69195e-9,0.00058044
4.69273e-9,0.00110737
4.69351e-9,0.00184507
4.6943e-9,0.00216123
4.69508e-9,0.00279354
4.69586e-9,0.00332047
4.69664e-9,0.00416355
4.69742e-9,0.00479587
4.6982e-9,0.00542818
4.69898e-9,0.00616588
4.69976e-9,0.00658742
4.70055e-9,0.00700896
4.70133e-9,0.00743051
4.70211e-9,0.00764128
4.70289e-9,0.00785205
4.70367e-9,0.00774666
4.70445e-9,0.00785205
4.70523e-9,0.00764128
4.70601e-9,0.00764128
4.7068e-9,0.00700896
4.70758e-9,0.00669281
4.70836e-9,0.00606049
4.70914e-9,0.00542818
4.70992e-9,0.0045851
4.7107e-9,0.00374201
4.71148e-9,0.00289893
4.71226e-9,0.00205584
4.71305e-9,0.00110737
4.71383e-9,0.0001589
4.71461e-9,-0.00068418
4.71539e-9,-0.00173804
4.71617e-9,-0.00258112
4.71695e-9,-0.00342421
4.71773e-9,-0.00395114
4.71851e-9,-0.00489961
4.7193e-9,-0.0056373
4.72008e-9,-0.00616423
4.72086e-9,-0.00669116
4.72164e-9,-0.0071127
4.72242e-9,-0.00753425
4.7232e-9,-0.00763963
4.72398e-9,-0.00795579
4.72476e-9,-0.00795579
4.72555e-9,-0.0078504
4.72633e-9,-0.0078504
4.72711e-9,-0.0078504
4.72789e-9,-0.00774502
4.72867e-9,-0.00753425
4.72945e-9,-0.00721809
4.73023e-9,-0.00700732
4.73101e-9,-0.00669116
4.7318e-9,-0.00616423
4.73258e-9,-0.00605885
4.73336e-9,-0.0056373
4.73414e-9,-0.00521576
4.73492e-9,-0.00500499
4.7357e-9,-0.00458345
4.73648e-9,-0.00426729
4.73726e-9,-0.00395114
4.73805e-9,-0.00352959
4.73883e-9,-0.00331882
4.73961e-9,-0.00289728
4.74039e-9,-0.00258112
4.74117e-9,-0.00226497
4.74195e-9,-0.0020542
4.74273e-9,-0.00194881
4.74351e-9,-0.00152727
4.7443e-9,-0.00121111
4.74508e-9,-0.00100034
4.74586e-9,-0.0005788
4.74664e-9,-0.00026264
4.74742e-9,0.0001589
4.7482e-9,0.00058044
4.74898e-9,0.0008966
4.74976e-9,0.00110737
4.75055e-9,0.0016343
4.75133e-9,0.00205584
4.75211e-9,0.002372
4.75289e-9,0.00268816
4.75367e-9,0.00300431
4.75445e-9,0.00342585
4.75523e-9,0.00374201
4.75601e-9,0.00405817
4.7568e-9,0.00426894
4.75758e-9,0.0045851
4.75836e-9,0.0045851
4.75914e-9,0.00479587
4.75992e-9,0.00490125
4.7607e-9,0.00479587
4.76148e-9,0.00479587
4.76226e-9,0.0045851
4.76305e-9,0.00426894
