4.67471e-9,0.00184507
4.67549e-9,0.00226661
4.67627e-9,0.00268816
4.67705e-9,0.00289893
4.67783e-9,0.00300431
4.67861e-9,0.00300431
4.6794e-9,0.0031097
4.68018e-9,0.00289893
4.68096e-9,0.00279354
4.68174e-9,0.00268816
4.68252e-9,0.002372
4.6833e-9,0.00216123
4.68408e-9,0.00184507
4.68486e-9,0.00152891
4.68565e-9,0.00121276
4.68643e-9,0.00079122
4.68721e-9,0.00068583
4.68799e-9,0.00036967
4.68877e-9,0.00005352
4.68955e-9,-0.00015726
4.69033e-9,-0.00026264
4.69111e-9,-0.00047341
4.6919e-9,-0.00068418
4.69268e-9,-0.00078957
4.69346e-9,-0.00078957
4.69424e-9,-0.00047341
4.69502e-9,-0.00036803
4.6958e-9,-0.00005187
4.69658e-9,0.0001589
4.69736e-9,0.00036967
4.69815e-9,0.00068583
4.69893e-9,0.00079122
4.69971e-9,0.00110737
4.70049e-9,0.0016343
4.70127e-9,0.00184507
4.70205e-9,0.00195046
4.70283e-9,0.00226661
4.70361e-9,0.002372
4.7044e-9,0.00258277
4.70518e-9,0.00268816
4.70596e-9,0.00258277
4.70674e-9,0.00279354
4.70752e-9,0.00258277
4.7083e-9,0.00247738
4.70908e-9,0.00226661
4.70986e-9,0.00184507
4.71065e-9,0.00142353
4.71143e-9,0.00110737
4.71221e-9,0.00047506
4.71299e-9,0.00005352
4.71377e-9,-0.00026264
4.71455e-9,-0.00110573
4.71533e-9,-0.00163265
4.71611e-9,-0.00226497
4.7169e-9,-0.00289728
4.71768e-9,-0.00374036
4.71846e-9,-0.00437268
4.71924e-9,-0.00511038
4.72002e-9,-0.00574269
4.7208e-9,-0.00648039
4.72158e-9,-0.00690193
4.72236e-9,-0.00774502
4.72315e-9,-0.00816656
4.72393e-9,-0.00869349
4.72471e-9,-0.00922041
4.72549e-9,-0.00974734
4.72627e-9,-0.0100635
4.72705e-9,-0.01027427
4.72783e-9,-0.01059043
4.72861e-9,-0.0108012
4.7294e-9,-0.01090658
4.73018e-9,-0.01090658
4.73096e-9,-0.01101197
4.73174e-9,-0.01111735
4.73252e-9,-0.01101197
4.7333e-9,-0.0108012
4.73408e-9,-0.0108012
4.73486e-9,-0.01059043
4.73565e-9,-0.01027427
4.73643e-9,-0.00995811
4.73721e-9,-0.00974734
4.73799e-9,-0.00953657
4.73877e-9,-0.00922041
4.73955e-9,-0.00879887
4.74033e-9,-0.00827194
4.74111e-9,-0.00806117
4.7419e-9,-0.00774502
4.74268e-9,-0.00732347
4.74346e-9,-0.00690193
4.74424e-9,-0.006375
4.74502e-9,-0.00605885
4.7458e-9,-0.0056373
4.74658e-9,-0.00521576
4.74736e-9,-0.00500499
4.74815e-9,-0.00458345
4.74893e-9,-0.00426729
4.74971e-9,-0.00384575
4.75049e-9,-0.00352959
4.75127e-9,-0.00342421
4.75205e-9,-0.00300267
4.75283e-9,-0.00289728
4.75361e-9,-0.00247574
4.7544e-9,-0.00258112
4.75518e-9,-0.00247574
4.75596e-9,-0.00237035
4.75674e-9,-0.00247574
4.75752e-9,-0.00258112
4.7583e-9,-0.00258112
4.75908e-9,-0.00289728
4.75986e-9,-0.00289728
4.76065e-9,-0.00310805
4.76143e-9,-0.00331882
4.76221e-9,-0.00374036
4.76299e-9,-0.00405652
4.76377e-9,-0.00437268
4.76455e-9,-0.00489961
4.76533e-9,-0.00542653
4.76611e-9,-0.00584808
4.7669e-9,-0.00626962
4.76768e-9,-0.00679655
4.76846e-9,-0.00732347
4.76924e-9,-0.00774502
4.77002e-9,-0.0078504
4.7708e-9,-0.00837733
4.77158e-9,-0.0085881
4.77236e-9,-0.00900964
4.77315e-9,-0.00911503
4.77393e-9,-0.00922041
4.77471e-9,-0.0093258
4.77549e-9,-0.0093258
4.77627e-9,-0.00953657
4.77705e-9,-0.00900964
4.77783e-9,-0.00879887
4.77861e-9,-0.00848272
4.7794e-9,-0.00816656
4.78018e-9,-0.00763963
4.78096e-9,-0.00721809
4.78174e-9,-0.00658578
4.78252e-9,-0.00605885
4.7833e-9,-0.00532115
4.78408e-9,-0.00458345
4.78486e-9,-0.00384575
4.78565e-9,-0.00321344
4.78643e-9,-0.00226497
4.78721e-9,-0.00163265
4.78799e-9,-0.00078957
4.78877e-9,0.00005352
4.78955e-9,0.00079122
4.79033e-9,0.00142353
4.79111e-9,0.00195046
4.7919e-9,0.00247738
4.79268e-9,0.00289893
4.79346e-9,0.00332047
4.79424e-9,0.00363663
4.79502e-9,0.0038474
4.7958e-9,0.00395278
4.79658e-9,0.00405817
4.79736e-9,0.00395278
4.79815e-9,0.0038474
4.79893e-9,0.00353124
4.79971e-9,0.00342585
4.80049e-9,0.00321508
4.80127e-9,0.00268816
4.80205e-9,0.002372
4.80283e-9,0.00184507
4.80361e-9,0.00131814
4.8044e-9,0.00100199
4.80518e-9,0.00047506
4.80596e-9,0.00005352
4.80674e-9,-0.0005788
4.80752e-9,-0.00089495
4.8083e-9,-0.0013165
4.80908e-9,-0.00163265
4.80986e-9,-0.0020542
4.81065e-9,-0.00226497
4.81143e-9,-0.00237035
4.81221e-9,-0.00258112
4.81299e-9,-0.00247574
4.81377e-9,-0.00247574
4.81455e-9,-0.00237035
4.81533e-9,-0.00237035
4.81611e-9,-0.00194881
4.8169e-9,-0.00184342
4.81768e-9,-0.00142188
4.81846e-9,-0.00110573
4.81924e-9,-0.00078957
4.82002e-9,-0.00026264
4.8208e-9,0.00005352
4.82158e-9,0.00047506
4.82236e-9,0.00110737
4.82315e-9,0.00142353
4.82393e-9,0.00173969
4.82471e-9,0.00216123
4.82549e-9,0.002372
4.82627e-9,0.00258277
4.82705e-9,0.00279354
4.82783e-9,0.00279354
4.82861e-9,0.00300431
4.8294e-9,0.00289893
4.83018e-9,0.00289893
4.83096e-9,0.00268816
4.83174e-9,0.00247738
4.83252e-9,0.00226661
4.8333e-9,0.00205584
4.83408e-9,0.00152891
4.83486e-9,0.00110737
4.83565e-9,0.00068583
4.83643e-9,0.00005352
4.83721e-9,-0.00036803
4.83799e-9,-0.00100034
4.83877e-9,-0.00152727
4.83955e-9,-0.00194881
4.84033e-9,-0.00247574
4.84111e-9,-0.00279189
4.8419e-9,-0.00331882
4.84268e-9,-0.00363498
4.84346e-9,-0.00384575
4.84424e-9,-0.00416191
4.84502e-9,-0.00426729
4.8458e-9,-0.00426729
4.84658e-9,-0.00426729
4.84736e-9,-0.00416191
4.84815e-9,-0.00395114
4.84893e-9,-0.00363498
4.84971e-9,-0.00331882
4.85049e-9,-0.00289728
4.85127e-9,-0.00215958
4.85205e-9,-0.00163265
4.85283e-9,-0.00110573
4.85361e-9,-0.00036803
4.8544e-9,0.00047506
4.85518e-9,0.00100199
4.85596e-9,0.00195046
4.85674e-9,0.00279354
4.85752e-9,0.00342585
4.8583e-9,0.00426894
4.85908e-9,0.00490125
4.85986e-9,0.00574434
4.86065e-9,0.00627127
4.86143e-9,0.00679819
4.86221e-9,0.00732512
4.86299e-9,0.00774666
4.86377e-9,0.00816821
4.86455e-9,0.00837898
4.86533e-9,0.00848436
4.86611e-9,0.00848436
4.8669e-9,0.00858975
4.86768e-9,0.00827359
4.86846e-9,0.00806282
4.86924e-9,0.00774666
4.87002e-9,0.00732512
4.8708e-9,0.00690358
4.87158e-9,0.00627127
4.87236e-9,0.00563895
4.87315e-9,0.00490125
4.87393e-9,0.00405817
4.87471e-9,0.00332047
4.87549e-9,0.002372
4.87627e-9,0.00173969
4.87705e-9,0.0008966
4.87783e-9,-0.00005187
4.87861e-9,-0.00089495
4.8794e-9,-0.00163265
4.88018e-9,-0.00237035
4.88096e-9,-0.00300267
4.88174e-9,-0.00363498
4.88252e-9,-0.00416191
4.8833e-9,-0.00489961
4.88408e-9,-0.00521576
4.88486e-9,-0.0056373
4.88565e-9,-0.00584808
4.88643e-9,-0.00605885
4.88721e-9,-0.00605885
4.88799e-9,-0.00616423
4.88877e-9,-0.00605885
4.88955e-9,-0.00595346
4.89033e-9,-0.00584808
4.89111e-9,-0.00553192
4.8919e-9,-0.00511038
4.89268e-9,-0.00468883
4.89346e-9,-0.00426729
4.89424e-9,-0.00384575
4.89502e-9,-0.00321344
4.8958e-9,-0.00279189
4.89658e-9,-0.00226497
4.89736e-9,-0.00163265
4.89815e-9,-0.00121111
4.89893e-9,-0.0005788
4.89971e-9,-0.00005187
4.90049e-9,0.00058044
4.90127e-9,0.0008966
4.90205e-9,0.00152891
4.90283e-9,0.00184507
4.90361e-9,0.00226661
4.9044e-9,0.00247738
4.90518e-9,0.00279354
4.90596e-9,0.00321508
4.90674e-9,0.00332047
4.90752e-9,0.00342585
4.9083e-9,0.00342585
4.90908e-9,0.00353124
4.90986e-9,0.00342585
4.91065e-9,0.00342585
4.91143e-9,0.00342585
4.91221e-9,0.00321508
4.91299e-9,0.00289893
4.91377e-9,0.00279354
4.91455e-9,0.00247738
4.91533e-9,0.002372
4.91611e-9,0.00205584
4.9169e-9,0.0016343
4.91768e-9,0.00131814
4.91846e-9,0.00110737
4.91924e-9,0.00058044
4.92002e-9,0.00026429
4.9208e-9,-0.00015726
4.92158e-9,-0.00047341
4.92236e-9,-0.00078957
4.92315e-9,-0.00100034
4.92393e-9,-0.0013165
4.92471e-9,-0.00173804
4.92549e-9,-0.00194881
4.92627e-9,-0.00237035
4.92705e-9,-0.00258112
4.92783e-9,-0.00289728
4.92861e-9,-0.00289728
4.9294e-9,-0.00310805
4.93018e-9,-0.00342421
4.93096e-9,-0.00352959
4.93174e-9,-0.00352959
4.93252e-9,-0.00384575
4.9333e-9,-0.00384575
4.93408e-9,-0.00384575
4.93486e-9,-0.00384575
4.93565e-9,-0.00384575
4.93643e-9,-0.00374036
4.93721e-9,-0.00374036
4.93799e-9,-0.00352959
4.93877e-9,-0.00331882
4.93955e-9,-0.00289728
4.94033e-9,-0.00268651
4.94111e-9,-0.00258112
4.9419e-9,-0.00215958
4.94268e-9,-0.00184342
4.94346e-9,-0.00152727
4.94424e-9,-0.00100034
4.94502e-9,-0.00078957
4.9458e-9,-0.00036803
4.94658e-9,0.00005352
4.94736e-9,0.00047506
4.94815e-9,0.00068583
4.94893e-9,0.00110737
4.94971e-9,0.00142353
4.95049e-9,0.0016343
4.95127e-9,0.00205584
4.95205e-9,0.00216123
4.95283e-9,0.00258277
4.95361e-9,0.00268816
4.9544e-9,0.00268816
4.95518e-9,0.00268816
4.95596e-9,0.00279354
4.95674e-9,0.00279354
4.95752e-9,0.00258277
4.9583e-9,0.002372
4.95908e-9,0.00226661
4.95986e-9,0.00205584
4.96065e-9,0.00152891
4.96143e-9,0.00131814
4.96221e-9,0.00100199
4.96299e-9,0.00036967
4.96377e-9,-0.00005187
4.96455e-9,-0.00078957
4.96533e-9,-0.0013165
4.96611e-9,-0.00184342
4.9669e-9,-0.00247574
4.96768e-9,-0.00310805
4.96846e-9,-0.00363498
4.96924e-9,-0.00416191
4.97002e-9,-0.00458345
4.9708e-9,-0.00521576
4.97158e-9,-0.00553192
4.97236e-9,-0.00605885
4.97315e-9,-0.00648039
4.97393e-9,-0.00669116
4.97471e-9,-0.00690193
