4.67479e-9,0.00036037
4.67557e-9,0.00025498
4.67636e-9,0.00004421
4.67714e-9,-0.00016656
4.67792e-9,-0.00048272
4.6787e-9,-0.0005881
4.67948e-9,-0.00069349
4.68026e-9,-0.00090426
4.68104e-9,-0.00122041
4.68182e-9,-0.00111503
4.68261e-9,-0.0013258
4.68339e-9,-0.00153657
4.68417e-9,-0.00174734
4.68495e-9,-0.00174734
4.68573e-9,-0.00195811
4.68651e-9,-0.00227427
4.68729e-9,-0.00227427
4.68807e-9,-0.00237966
4.68886e-9,-0.00269581
4.68964e-9,-0.0028012
4.69042e-9,-0.00290658
4.6912e-9,-0.00311735
4.69198e-9,-0.00322274
4.69276e-9,-0.00343351
4.69354e-9,-0.00364428
4.69432e-9,-0.00364428
4.69511e-9,-0.00385505
4.69589e-9,-0.00406582
4.69667e-9,-0.00417121
4.69745e-9,-0.00438198
4.69823e-9,-0.00469814
4.69901e-9,-0.00480352
4.69979e-9,-0.00511968
4.70057e-9,-0.00511968
4.70136e-9,-0.00533045
4.70214e-9,-0.00554122
4.70292e-9,-0.00564661
4.7037e-9,-0.00564661
4.70448e-9,-0.00585738
4.70526e-9,-0.00585738
4.70604e-9,-0.00585738
4.70682e-9,-0.00606815
4.70761e-9,-0.00575199
4.70839e-9,-0.00564661
4.70917e-9,-0.00575199
4.70995e-9,-0.00543584
4.71073e-9,-0.00522507
4.71151e-9,-0.0050143
4.71229e-9,-0.00480352
4.71307e-9,-0.00459275
4.71386e-9,-0.00438198
4.71464e-9,-0.00396044
4.71542e-9,-0.00343351
4.7162e-9,-0.00301197
4.71698e-9,-0.00269581
4.71776e-9,-0.00237966
4.71854e-9,-0.0020635
4.71932e-9,-0.00164196
4.72011e-9,-0.00122041
4.72089e-9,-0.00079887
4.72167e-9,-0.00048272
4.72245e-9,-0.00006117
4.72323e-9,0.00025498
4.72401e-9,0.00057114
4.72479e-9,0.00078191
4.72557e-9,0.00099268
4.72636e-9,0.00120345
4.72714e-9,0.00130884
4.72792e-9,0.00141422
4.7287e-9,0.001625
4.72948e-9,0.00173038
4.73026e-9,0.00183577
4.73104e-9,0.00183577
4.73182e-9,0.00173038
4.73261e-9,0.00183577
4.73339e-9,0.00173038
4.73417e-9,0.00183577
4.73495e-9,0.001625
4.73573e-9,0.001625
4.73651e-9,0.001625
4.73729e-9,0.00151961
4.73807e-9,0.00130884
4.73886e-9,0.00120345
4.73964e-9,0.00109807
4.74042e-9,0.00099268
4.7412e-9,0.0008873
