4.67486e-9,0.00204654
4.67564e-9,0.00225731
4.67643e-9,0.00246808
4.67721e-9,0.00257347
4.67799e-9,0.00278424
4.67877e-9,0.00299501
4.67955e-9,0.00310039
4.68033e-9,0.00310039
4.68111e-9,0.00320578
4.68189e-9,0.00310039
4.68268e-9,0.00320578
4.68346e-9,0.00331117
4.68424e-9,0.00331117
4.68502e-9,0.00331117
4.6858e-9,0.00331117
4.68658e-9,0.00341655
4.68736e-9,0.00331117
4.68814e-9,0.00320578
4.68893e-9,0.00310039
4.68971e-9,0.00310039
4.69049e-9,0.00288962
4.69127e-9,0.00288962
4.69205e-9,0.00267885
4.69283e-9,0.00267885
4.69361e-9,0.00246808
4.69439e-9,0.0023627
4.69518e-9,0.00215192
4.69596e-9,0.00204654
4.69674e-9,0.001625
4.69752e-9,0.00130884
4.6983e-9,0.00120345
4.69908e-9,0.00067653
4.69986e-9,0.00067653
4.70064e-9,0.00025498
4.70143e-9,-0.00006117
4.70221e-9,-0.00037733
4.70299e-9,-0.00069349
4.70377e-9,-0.00100964
4.70455e-9,-0.0013258
4.70533e-9,-0.00174734
4.70611e-9,-0.00195811
4.70689e-9,-0.00227427
4.70768e-9,-0.00259043
4.70846e-9,-0.0028012
4.70924e-9,-0.00311735
4.71002e-9,-0.00332813
4.7108e-9,-0.0035389
4.71158e-9,-0.00364428
4.71236e-9,-0.00396044
4.71314e-9,-0.00396044
4.71393e-9,-0.00406582
4.71471e-9,-0.00417121
4.71549e-9,-0.0042766
4.71627e-9,-0.0042766
4.71705e-9,-0.00417121
4.71783e-9,-0.00438198
4.71861e-9,-0.00406582
4.71939e-9,-0.00417121
4.72018e-9,-0.00406582
4.72096e-9,-0.00406582
4.72174e-9,-0.00406582
4.72252e-9,-0.00406582
4.7233e-9,-0.00396044
4.72408e-9,-0.00406582
4.72486e-9,-0.00396044
4.72564e-9,-0.00406582
4.72643e-9,-0.00417121
4.72721e-9,-0.0042766
4.72799e-9,-0.00448737
4.72877e-9,-0.00448737
4.72955e-9,-0.00448737
4.73033e-9,-0.00480352
4.73111e-9,-0.00480352
4.73189e-9,-0.00511968
4.73268e-9,-0.00522507
4.73346e-9,-0.00522507
4.73424e-9,-0.00533045
4.73502e-9,-0.00564661
4.7358e-9,-0.00575199
4.73658e-9,-0.00585738
4.73736e-9,-0.00585738
4.73814e-9,-0.00617354
4.73893e-9,-0.00617354
4.73971e-9,-0.00627892
4.74049e-9,-0.00617354
4.74127e-9,-0.00638431
4.74205e-9,-0.00606815
4.74283e-9,-0.00596277
4.74361e-9,-0.00585738
4.74439e-9,-0.00564661
4.74518e-9,-0.00543584
4.74596e-9,-0.00490891
4.74674e-9,-0.00480352
4.74752e-9,-0.00438198
4.7483e-9,-0.00406582
4.74908e-9,-0.0035389
4.74986e-9,-0.00290658
4.75064e-9,-0.00259043
4.75143e-9,-0.00216888
4.75221e-9,-0.00153657
4.75299e-9,-0.00122041
4.75377e-9,-0.00079887
4.75455e-9,-0.00037733
4.75533e-9,0.00004421
4.75611e-9,0.00025498
4.75689e-9,0.00057114
4.75768e-9,0.00099268
4.75846e-9,0.00120345
4.75924e-9,0.00130884
4.76002e-9,0.00130884
4.7608e-9,0.00130884
4.76158e-9,0.00130884
4.76236e-9,0.00109807
4.76314e-9,0.00078191
4.76393e-9,0.00057114
4.76471e-9,0.0001496
4.76549e-9,-0.00027194
4.76627e-9,-0.00069349
4.76705e-9,-0.0013258
4.76783e-9,-0.00195811
4.76861e-9,-0.00269581
4.76939e-9,-0.00343351
4.77018e-9,-0.00385505
4.77096e-9,-0.00459275
4.77174e-9,-0.00564661
4.77252e-9,-0.00627892
4.7733e-9,-0.00701662
4.77408e-9,-0.00785971
4.77486e-9,-0.00838663
4.77564e-9,-0.00922972
4.77643e-9,-0.00965126
4.77721e-9,-0.01049435
4.77799e-9,-0.0108105
4.77877e-9,-0.01133743
4.77955e-9,-0.0115482
4.78033e-9,-0.01165359
4.78111e-9,-0.01165359
4.78189e-9,-0.01175897
4.78268e-9,-0.01186436
4.78346e-9,-0.01175897
4.78424e-9,-0.01144282
4.78502e-9,-0.01123204
4.7858e-9,-0.01070512
4.78658e-9,-0.01017819
4.78736e-9,-0.00944049
4.78814e-9,-0.00891356
4.78893e-9,-0.00817586
4.78971e-9,-0.00733278
4.79049e-9,-0.00648969
4.79127e-9,-0.00554122
4.79205e-9,-0.00469814
4.79283e-9,-0.00374967
4.79361e-9,-0.00290658
4.79439e-9,-0.0020635
4.79518e-9,-0.00122041
4.79596e-9,-0.00037733
4.79674e-9,0.00046575
4.79752e-9,0.00109807
4.7983e-9,0.00173038
4.79908e-9,0.0023627
4.79986e-9,0.00299501
4.80064e-9,0.00331117
4.80143e-9,0.00352194
4.80221e-9,0.00373271
4.80299e-9,0.00373271
4.80377e-9,0.00362732
4.80455e-9,0.00352194
4.80533e-9,0.00320578
4.80611e-9,0.00278424
4.80689e-9,0.00215192
4.80768e-9,0.001625
4.80846e-9,0.00099268
4.80924e-9,0.00025498
