4.67516e-9,0.0088966
4.67594e-9,0.00773736
4.67672e-9,0.00657812
4.6775e-9,0.00541888
4.67828e-9,0.00447041
4.67906e-9,0.00341655
4.67984e-9,0.00225731
4.68063e-9,0.00120345
4.68141e-9,0.0001496
4.68219e-9,-0.00090426
4.68297e-9,-0.00174734
4.68375e-9,-0.00248504
4.68453e-9,-0.00290658
4.68531e-9,-0.00343351
4.68609e-9,-0.0035389
4.68688e-9,-0.00374967
4.68766e-9,-0.0035389
4.68844e-9,-0.00343351
4.68922e-9,-0.00290658
4.69e-9,-0.00216888
4.69078e-9,-0.00164196
4.69156e-9,-0.00069349
4.69234e-9,0.0001496
4.69313e-9,0.00120345
4.69391e-9,0.00225731
4.69469e-9,0.00352194
4.69547e-9,0.00478656
4.69625e-9,0.0059458
4.69703e-9,0.00731582
4.69781e-9,0.00826429
4.69859e-9,0.00931814
4.69938e-9,0.01016123
4.70016e-9,0.01121508
4.70094e-9,0.0118474
4.70172e-9,0.01247971
4.7025e-9,0.01279587
4.70328e-9,0.01300664
4.70406e-9,0.01300664
4.70484e-9,0.01269048
4.70563e-9,0.01237432
4.70641e-9,0.0118474
4.70719e-9,0.0111097
4.70797e-9,0.01005584
4.70875e-9,0.00900199
4.70953e-9,0.00794813
4.71031e-9,0.00657812
4.71109e-9,0.00510272
4.71188e-9,0.00362732
4.71266e-9,0.00215192
4.71344e-9,0.00025498
4.71422e-9,-0.00111503
4.715e-9,-0.00269581
4.71578e-9,-0.00406582
4.71656e-9,-0.00543584
4.71734e-9,-0.00691124
4.71813e-9,-0.00817586
4.71891e-9,-0.00922972
4.71969e-9,-0.00996742
4.72047e-9,-0.0108105
4.72125e-9,-0.01133743
4.72203e-9,-0.01196974
4.72281e-9,-0.0122859
4.72359e-9,-0.01239129
4.72438e-9,-0.0122859
4.72516e-9,-0.01207513
4.72594e-9,-0.01186436
4.72672e-9,-0.0115482
4.7275e-9,-0.01091589
4.72828e-9,-0.01017819
4.72906e-9,-0.00954587
4.72984e-9,-0.00880818
4.73063e-9,-0.00796509
