4.6753e-9,-0.00122041
4.67608e-9,-0.0013258
4.67687e-9,-0.00174734
4.67765e-9,-0.0020635
4.67843e-9,-0.00216888
4.67921e-9,-0.00237966
4.67999e-9,-0.00269581
4.68077e-9,-0.00269581
4.68155e-9,-0.00290658
4.68233e-9,-0.00301197
4.68312e-9,-0.00301197
4.6839e-9,-0.00311735
4.68468e-9,-0.00311735
4.68546e-9,-0.00290658
4.68624e-9,-0.0028012
4.68702e-9,-0.00259043
4.6878e-9,-0.00248504
4.68858e-9,-0.00227427
4.68937e-9,-0.00216888
4.69015e-9,-0.0020635
4.69093e-9,-0.00174734
4.69171e-9,-0.00164196
4.69249e-9,-0.00143119
4.69327e-9,-0.00143119
4.69405e-9,-0.00122041
4.69483e-9,-0.00122041
4.69562e-9,-0.00111503
4.6964e-9,-0.00090426
4.69718e-9,-0.00079887
4.69796e-9,-0.00100964
4.69874e-9,-0.00111503
4.69952e-9,-0.00100964
4.7003e-9,-0.00111503
4.70108e-9,-0.0013258
4.70187e-9,-0.00122041
4.70265e-9,-0.0013258
4.70343e-9,-0.00143119
4.70421e-9,-0.00153657
4.70499e-9,-0.00164196
4.70577e-9,-0.00174734
4.70655e-9,-0.00164196
4.70733e-9,-0.00174734
4.70812e-9,-0.00174734
4.7089e-9,-0.00164196
4.70968e-9,-0.00153657
4.71046e-9,-0.00143119
4.71124e-9,-0.0013258
4.71202e-9,-0.0013258
4.7128e-9,-0.00122041
4.71358e-9,-0.00090426
4.71437e-9,-0.0005881
4.71515e-9,-0.00048272
4.71593e-9,-0.00027194
4.71671e-9,-0.00016656
4.71749e-9,0.0001496
4.71827e-9,0.00025498
4.71905e-9,0.00025498
4.71983e-9,0.00036037
4.72062e-9,0.00057114
4.7214e-9,0.00036037
4.72218e-9,0.00036037
4.72296e-9,0.0001496
4.72374e-9,-0.00006117
4.72452e-9,-0.00037733
4.7253e-9,-0.00069349
4.72608e-9,-0.00090426
4.72687e-9,-0.00122041
4.72765e-9,-0.00174734
4.72843e-9,-0.00227427
4.72921e-9,-0.0028012
4.72999e-9,-0.00332813
4.73077e-9,-0.00396044
4.73155e-9,-0.00448737
4.73233e-9,-0.0050143
4.73312e-9,-0.00564661
4.7339e-9,-0.00617354
4.73468e-9,-0.00659508
4.73546e-9,-0.00712201
4.73624e-9,-0.00743816
4.73702e-9,-0.00775432
4.7378e-9,-0.00796509
4.73858e-9,-0.00807048
4.73937e-9,-0.00807048
4.74015e-9,-0.00796509
4.74093e-9,-0.00785971
4.74171e-9,-0.00764893
4.74249e-9,-0.00722739
4.74327e-9,-0.00680585
4.74405e-9,-0.00627892
4.74483e-9,-0.00564661
4.74562e-9,-0.00490891
4.7464e-9,-0.00406582
4.74718e-9,-0.00322274
4.74796e-9,-0.00216888
4.74874e-9,-0.00143119
4.74952e-9,-0.00037733
4.7503e-9,0.00057114
4.75108e-9,0.00151961
4.75187e-9,0.00257347
4.75265e-9,0.00331117
4.75343e-9,0.00425964
4.75421e-9,0.00510272
4.75499e-9,0.00584042
4.75577e-9,0.00647273
4.75655e-9,0.00710505
4.75733e-9,0.00763197
4.75812e-9,0.00773736
4.7589e-9,0.00794813
4.75968e-9,0.0081589
4.76046e-9,0.00826429
4.76124e-9,0.0081589
4.76202e-9,0.0081589
4.7628e-9,0.00773736
4.76358e-9,0.00752659
4.76437e-9,0.00699966
4.76515e-9,0.00647273
4.76593e-9,0.00584042
4.76671e-9,0.00520811
4.76749e-9,0.00457579
4.76827e-9,0.00373271
4.76905e-9,0.00299501
4.76983e-9,0.00215192
4.77062e-9,0.00141422
4.7714e-9,0.00057114
4.77218e-9,0.00004421
4.77296e-9,-0.00079887
4.77374e-9,-0.00122041
4.77452e-9,-0.00185273
4.7753e-9,-0.00227427
4.77608e-9,-0.00269581
4.77687e-9,-0.00311735
4.77765e-9,-0.00332813
4.77843e-9,-0.00343351
4.77921e-9,-0.00343351
4.77999e-9,-0.00343351
4.78077e-9,-0.0035389
4.78155e-9,-0.00343351
4.78233e-9,-0.00311735
4.78312e-9,-0.00269581
4.7839e-9,-0.00248504
4.78468e-9,-0.0020635
4.78546e-9,-0.00174734
4.78624e-9,-0.0013258
4.78702e-9,-0.00079887
4.7878e-9,-0.00016656
4.78858e-9,0.00036037
4.78937e-9,0.0008873
4.79015e-9,0.00130884
4.79093e-9,0.00183577
4.79171e-9,0.0023627
4.79249e-9,0.00267885
4.79327e-9,0.00331117
