4.6749e-9,-0.0035389
4.67568e-9,-0.00438198
4.67646e-9,-0.00511968
4.67724e-9,-0.00564661
4.67803e-9,-0.00606815
4.67881e-9,-0.00648969
4.67959e-9,-0.00670046
4.68037e-9,-0.00691124
4.68115e-9,-0.00680585
4.68193e-9,-0.00680585
4.68271e-9,-0.00659508
4.68349e-9,-0.00627892
4.68428e-9,-0.00606815
4.68506e-9,-0.00543584
4.68584e-9,-0.00511968
4.68662e-9,-0.00459275
4.6874e-9,-0.00396044
4.68818e-9,-0.00364428
4.68896e-9,-0.00301197
4.68974e-9,-0.00248504
4.69053e-9,-0.00195811
4.69131e-9,-0.00164196
4.69209e-9,-0.00122041
4.69287e-9,-0.00100964
4.69365e-9,-0.00069349
4.69443e-9,-0.00069349
4.69521e-9,-0.00048272
4.69599e-9,-0.00037733
4.69678e-9,-0.00037733
4.69756e-9,-0.0005881
4.69834e-9,-0.00079887
4.69912e-9,-0.00100964
4.6999e-9,-0.00122041
4.70068e-9,-0.00174734
4.70146e-9,-0.0020635
4.70224e-9,-0.00248504
4.70303e-9,-0.00301197
4.70381e-9,-0.00332813
4.70459e-9,-0.00364428
4.70537e-9,-0.00396044
4.70615e-9,-0.00438198
4.70693e-9,-0.00469814
4.70771e-9,-0.00511968
4.70849e-9,-0.00522507
4.70928e-9,-0.00533045
4.71006e-9,-0.00543584
4.71084e-9,-0.00554122
4.71162e-9,-0.00564661
4.7124e-9,-0.00543584
4.71318e-9,-0.0050143
4.71396e-9,-0.00511968
4.71474e-9,-0.00480352
4.71553e-9,-0.00438198
4.71631e-9,-0.00406582
4.71709e-9,-0.00364428
4.71787e-9,-0.00322274
4.71865e-9,-0.00269581
4.71943e-9,-0.00227427
4.72021e-9,-0.00185273
4.72099e-9,-0.00143119
4.72178e-9,-0.00100964
4.72256e-9,-0.0005881
4.72334e-9,-0.00027194
4.72412e-9,-0.00006117
4.7249e-9,0.00036037
4.72568e-9,0.00036037
4.72646e-9,0.00046575
4.72724e-9,0.00046575
4.72803e-9,0.00036037
4.72881e-9,0.00036037
4.72959e-9,0.0001496
4.73037e-9,-0.00016656
4.73115e-9,-0.00037733
4.73193e-9,-0.00079887
4.73271e-9,-0.0013258
4.73349e-9,-0.00195811
4.73428e-9,-0.00237966
4.73506e-9,-0.00301197
4.73584e-9,-0.0035389
4.73662e-9,-0.00417121
4.7374e-9,-0.00469814
4.73818e-9,-0.00522507
4.73896e-9,-0.00575199
4.73974e-9,-0.00617354
4.74053e-9,-0.00659508
4.74131e-9,-0.00701662
4.74209e-9,-0.00722739
4.74287e-9,-0.00743816
4.74365e-9,-0.00743816
4.74443e-9,-0.00785971
4.74521e-9,-0.00764893
4.74599e-9,-0.00743816
4.74678e-9,-0.00722739
4.74756e-9,-0.00701662
4.74834e-9,-0.00648969
4.74912e-9,-0.00596277
4.7499e-9,-0.00554122
4.75068e-9,-0.0050143
4.75146e-9,-0.0042766
4.75224e-9,-0.00364428
4.75303e-9,-0.00290658
4.75381e-9,-0.0020635
4.75459e-9,-0.00122041
4.75537e-9,-0.00037733
4.75615e-9,0.0001496
4.75693e-9,0.00120345
4.75771e-9,0.00194115
4.75849e-9,0.00267885
4.75928e-9,0.00331117
4.76006e-9,0.00404886
4.76084e-9,0.00457579
4.76162e-9,0.00499733
4.7624e-9,0.00562965
4.76318e-9,0.00562965
4.76396e-9,0.0059458
4.76474e-9,0.00615658
4.76553e-9,0.00626196
4.76631e-9,0.00626196
4.76709e-9,0.00626196
4.76787e-9,0.00605119
4.76865e-9,0.00584042
4.76943e-9,0.00552426
4.77021e-9,0.00520811
4.77099e-9,0.00468118
4.77178e-9,0.00404886
4.77256e-9,0.00352194
4.77334e-9,0.00310039
4.77412e-9,0.00246808
4.7749e-9,0.00183577
4.77568e-9,0.00109807
4.77646e-9,0.00036037
4.77724e-9,-0.00027194
4.77803e-9,-0.00111503
4.77881e-9,-0.00174734
4.77959e-9,-0.00248504
4.78037e-9,-0.00290658
4.78115e-9,-0.00364428
4.78193e-9,-0.00417121
4.78271e-9,-0.00469814
4.78349e-9,-0.00511968
4.78428e-9,-0.00564661
4.78506e-9,-0.00585738
4.78584e-9,-0.00638431
4.78662e-9,-0.00638431
4.7874e-9,-0.00670046
4.78818e-9,-0.00701662
4.78896e-9,-0.00701662
4.78974e-9,-0.00680585
4.79053e-9,-0.00712201
4.79131e-9,-0.00701662
4.79209e-9,-0.00701662
4.79287e-9,-0.00670046
4.79365e-9,-0.00659508
4.79443e-9,-0.00659508
4.79521e-9,-0.00617354
4.79599e-9,-0.00606815
4.79678e-9,-0.00564661
4.79756e-9,-0.00554122
4.79834e-9,-0.00511968
4.79912e-9,-0.0050143
4.7999e-9,-0.00459275
4.80068e-9,-0.00438198
4.80146e-9,-0.00396044
4.80224e-9,-0.00364428
4.80303e-9,-0.00332813
4.80381e-9,-0.00322274
4.80459e-9,-0.00301197
4.80537e-9,-0.00269581
4.80615e-9,-0.00237966
4.80693e-9,-0.00216888
4.80771e-9,-0.00195811
4.80849e-9,-0.00185273
4.80928e-9,-0.00185273
4.81006e-9,-0.00164196
