4.67529e-9,-0.00174734
4.67607e-9,-0.00237966
4.67685e-9,-0.0028012
4.67763e-9,-0.00332813
4.67841e-9,-0.00374967
4.6792e-9,-0.0042766
4.67998e-9,-0.00438198
4.68076e-9,-0.00490891
4.68154e-9,-0.00511968
4.68232e-9,-0.00522507
4.6831e-9,-0.00543584
4.68388e-9,-0.00543584
4.68466e-9,-0.00554122
4.68545e-9,-0.00522507
4.68623e-9,-0.00522507
4.68701e-9,-0.00511968
4.68779e-9,-0.00469814
4.68857e-9,-0.0042766
4.68935e-9,-0.00396044
4.69013e-9,-0.0035389
4.69091e-9,-0.00311735
4.6917e-9,-0.0028012
4.69248e-9,-0.00216888
4.69326e-9,-0.00174734
4.69404e-9,-0.00143119
4.69482e-9,-0.00111503
4.6956e-9,-0.00069349
4.69638e-9,-0.00048272
4.69716e-9,-0.00048272
4.69795e-9,-0.00027194
4.69873e-9,-0.00048272
4.69951e-9,-0.0005881
4.70029e-9,-0.00069349
4.70107e-9,-0.00079887
4.70185e-9,-0.00111503
4.70263e-9,-0.00164196
4.70341e-9,-0.00227427
4.7042e-9,-0.00290658
4.70498e-9,-0.00364428
4.70576e-9,-0.0042766
4.70654e-9,-0.0050143
4.70732e-9,-0.00564661
4.7081e-9,-0.00648969
4.70888e-9,-0.00712201
4.70966e-9,-0.00817586
4.71045e-9,-0.00880818
4.71123e-9,-0.0093351
4.71201e-9,-0.00996742
4.71279e-9,-0.0108105
4.71357e-9,-0.01144282
4.71435e-9,-0.01186436
4.71513e-9,-0.01207513
4.71591e-9,-0.01239129
4.7167e-9,-0.01249667
4.71748e-9,-0.01281283
4.71826e-9,-0.01270744
4.71904e-9,-0.01260206
4.71982e-9,-0.01249667
4.7206e-9,-0.0122859
4.72138e-9,-0.01207513
4.72216e-9,-0.01175897
4.72295e-9,-0.01123204
4.72373e-9,-0.01070512
4.72451e-9,-0.00996742
4.72529e-9,-0.00954587
4.72607e-9,-0.00891356
4.72685e-9,-0.00817586
4.72763e-9,-0.00764893
4.72841e-9,-0.00701662
4.7292e-9,-0.00638431
4.72998e-9,-0.00554122
4.73076e-9,-0.00490891
4.73154e-9,-0.0042766
4.73232e-9,-0.00364428
4.7331e-9,-0.00311735
4.73388e-9,-0.00248504
4.73466e-9,-0.0020635
4.73545e-9,-0.0013258
4.73623e-9,-0.00100964
4.73701e-9,-0.0005881
4.73779e-9,-0.00037733
4.73857e-9,0.0001496
4.73935e-9,0.00036037
4.74013e-9,0.00067653
4.74091e-9,0.00078191
4.7417e-9,0.00120345
4.74248e-9,0.00130884
4.74326e-9,0.001625
4.74404e-9,0.001625
4.74482e-9,0.00173038
4.7456e-9,0.00183577
4.74638e-9,0.00173038
4.74716e-9,0.00173038
4.74795e-9,0.001625
4.74873e-9,0.001625
4.74951e-9,0.00151961
4.75029e-9,0.00130884
4.75107e-9,0.00130884
4.75185e-9,0.00109807
4.75263e-9,0.0008873
4.75341e-9,0.00067653
4.7542e-9,0.00036037
4.75498e-9,0.00004421
4.75576e-9,-0.00016656
4.75654e-9,-0.0005881
4.75732e-9,-0.00090426
4.7581e-9,-0.0013258
4.75888e-9,-0.00164196
4.75966e-9,-0.00216888
4.76045e-9,-0.00259043
4.76123e-9,-0.00311735
4.76201e-9,-0.00343351
4.76279e-9,-0.00385505
4.76357e-9,-0.00448737
4.76435e-9,-0.00480352
4.76513e-9,-0.00511968
4.76591e-9,-0.00533045
4.7667e-9,-0.00564661
4.76748e-9,-0.00596277
4.76826e-9,-0.00617354
4.76904e-9,-0.00617354
4.76982e-9,-0.00627892
4.7706e-9,-0.00627892
4.77138e-9,-0.00638431
4.77216e-9,-0.00617354
4.77295e-9,-0.00596277
4.77373e-9,-0.00564661
4.77451e-9,-0.00543584
4.77529e-9,-0.0050143
4.77607e-9,-0.00469814
4.77685e-9,-0.00417121
4.77763e-9,-0.00364428
4.77841e-9,-0.00311735
4.7792e-9,-0.00269581
4.77998e-9,-0.00195811
4.78076e-9,-0.00164196
4.78154e-9,-0.00090426
4.78232e-9,-0.00037733
4.7831e-9,0.0001496
4.78388e-9,0.00036037
4.78466e-9,0.0008873
4.78545e-9,0.00120345
4.78623e-9,0.00141422
4.78701e-9,0.001625
4.78779e-9,0.00173038
4.78857e-9,0.00173038
4.78935e-9,0.001625
4.79013e-9,0.00151961
4.79091e-9,0.00151961
4.7917e-9,0.00109807
4.79248e-9,0.00078191
4.79326e-9,0.00036037
4.79404e-9,0.0001496
4.79482e-9,-0.00037733
4.7956e-9,-0.00100964
4.79638e-9,-0.00143119
4.79716e-9,-0.00185273
4.79795e-9,-0.00237966
4.79873e-9,-0.00290658
4.79951e-9,-0.00332813
4.80029e-9,-0.00385505
4.80107e-9,-0.0042766
4.80185e-9,-0.00448737
4.80263e-9,-0.00469814
4.80341e-9,-0.00490891
4.8042e-9,-0.0050143
4.80498e-9,-0.00490891
4.80576e-9,-0.00490891
4.80654e-9,-0.00480352
4.80732e-9,-0.00438198
4.8081e-9,-0.0042766
4.80888e-9,-0.00374967
4.80966e-9,-0.00322274
4.81045e-9,-0.00290658
4.81123e-9,-0.0020635
4.81201e-9,-0.00153657
4.81279e-9,-0.00079887
4.81357e-9,0.00004421
4.81435e-9,0.00078191
4.81513e-9,0.00141422
4.81591e-9,0.00215192
4.8167e-9,0.00299501
4.81748e-9,0.00362732
4.81826e-9,0.00436502
4.81904e-9,0.00520811
4.81982e-9,0.00584042
4.8206e-9,0.00626196
4.82138e-9,0.0066835
4.82216e-9,0.00710505
4.82295e-9,0.0074212
4.82373e-9,0.00763197
4.82451e-9,0.00794813
4.82529e-9,0.00784274
4.82607e-9,0.00794813
4.82685e-9,0.00794813
4.82763e-9,0.00794813
4.82841e-9,0.00784274
4.8292e-9,0.00763197
4.82998e-9,0.0074212
4.83076e-9,0.00699966
4.83154e-9,0.0066835
4.83232e-9,0.00636735
4.8331e-9,0.00605119
4.83388e-9,0.00562965
4.83466e-9,0.00541888
4.83545e-9,0.00478656
4.83623e-9,0.00457579
4.83701e-9,0.00415425
4.83779e-9,0.00362732
4.83857e-9,0.00331117
4.83935e-9,0.00288962
4.84013e-9,0.0023627
4.84091e-9,0.00204654
4.8417e-9,0.00173038
4.84248e-9,0.00130884
4.84326e-9,0.00099268
4.84404e-9,0.00057114
4.84482e-9,0.00025498
4.8456e-9,-0.00016656
4.84638e-9,-0.0005881
4.84716e-9,-0.00100964
4.84795e-9,-0.00143119
4.84873e-9,-0.00174734
4.84951e-9,-0.00227427
4.85029e-9,-0.00269581
4.85107e-9,-0.00311735
4.85185e-9,-0.00385505
4.85263e-9,-0.00417121
4.85341e-9,-0.00480352
4.8542e-9,-0.00522507
4.85498e-9,-0.00585738
4.85576e-9,-0.00638431
4.85654e-9,-0.00680585
4.85732e-9,-0.00743816
4.8581e-9,-0.00807048
4.85888e-9,-0.00817586
4.85966e-9,-0.00849202
4.86045e-9,-0.00891356
4.86123e-9,-0.00901895
4.86201e-9,-0.0093351
4.86279e-9,-0.0093351
4.86357e-9,-0.00965126
4.86435e-9,-0.00944049
4.86513e-9,-0.00922972
4.86591e-9,-0.00912433
4.8667e-9,-0.00901895
4.86748e-9,-0.00849202
4.86826e-9,-0.00807048
4.86904e-9,-0.00764893
4.86982e-9,-0.00712201
4.8706e-9,-0.00670046
4.87138e-9,-0.00606815
4.87216e-9,-0.00533045
4.87295e-9,-0.00490891
4.87373e-9,-0.00417121
4.87451e-9,-0.00385505
4.87529e-9,-0.00301197
4.87607e-9,-0.00248504
4.87685e-9,-0.00195811
4.87763e-9,-0.00164196
4.87841e-9,-0.0013258
4.8792e-9,-0.00111503
4.87998e-9,-0.00079887
4.88076e-9,-0.00048272
4.88154e-9,-0.00069349
4.88232e-9,-0.00069349
4.8831e-9,-0.00079887
4.88388e-9,-0.00100964
4.88466e-9,-0.0013258
4.88545e-9,-0.00174734
4.88623e-9,-0.00227427
4.88701e-9,-0.00259043
4.88779e-9,-0.00301197
4.88857e-9,-0.0035389
4.88935e-9,-0.00438198
4.89013e-9,-0.00490891
4.89091e-9,-0.00543584
4.8917e-9,-0.00606815
4.89248e-9,-0.00659508
4.89326e-9,-0.00712201
4.89404e-9,-0.00754355
4.89482e-9,-0.00785971
4.8956e-9,-0.00828125
4.89638e-9,-0.00849202
4.89716e-9,-0.0085974
4.89795e-9,-0.0085974
4.89873e-9,-0.00849202
4.89951e-9,-0.00828125
4.90029e-9,-0.00807048
4.90107e-9,-0.00754355
4.90185e-9,-0.00712201
4.90263e-9,-0.00659508
4.90341e-9,-0.00585738
4.9042e-9,-0.00533045
4.90498e-9,-0.00448737
4.90576e-9,-0.00364428
4.90654e-9,-0.00290658
4.90732e-9,-0.00216888
4.9081e-9,-0.00143119
4.90888e-9,-0.00069349
4.90966e-9,0.00004421
4.91045e-9,0.00067653
4.91123e-9,0.00109807
4.91201e-9,0.001625
4.91279e-9,0.00183577
4.91357e-9,0.00225731
4.91435e-9,0.00246808
4.91513e-9,0.00257347
4.91591e-9,0.00246808
4.9167e-9,0.00225731
4.91748e-9,0.00225731
4.91826e-9,0.00194115
4.91904e-9,0.00151961
4.91982e-9,0.00109807
4.9206e-9,0.00057114
4.92138e-9,-0.00006117
4.92216e-9,-0.0005881
4.92295e-9,-0.00122041
4.92373e-9,-0.00164196
4.92451e-9,-0.00216888
4.92529e-9,-0.00269581
4.92607e-9,-0.00311735
4.92685e-9,-0.00364428
4.92763e-9,-0.00385505
4.92841e-9,-0.00417121
4.9292e-9,-0.0042766
4.92998e-9,-0.00417121
4.93076e-9,-0.00406582
4.93154e-9,-0.00385505
4.93232e-9,-0.0035389
4.9331e-9,-0.00332813
4.93388e-9,-0.00301197
4.93466e-9,-0.00248504
4.93545e-9,-0.00195811
4.93623e-9,-0.00111503
4.93701e-9,-0.00048272
4.93779e-9,0.00025498
4.93857e-9,0.00099268
4.93935e-9,0.001625
4.94013e-9,0.00225731
4.94091e-9,0.00310039
4.9417e-9,0.00373271
4.94248e-9,0.00415425
4.94326e-9,0.00478656
4.94404e-9,0.00510272
4.94482e-9,0.00520811
4.9456e-9,0.00562965
4.94638e-9,0.00552426
4.94716e-9,0.00552426
4.94795e-9,0.00541888
4.94873e-9,0.00489195
4.94951e-9,0.00468118
4.95029e-9,0.00415425
4.95107e-9,0.00352194
4.95185e-9,0.00288962
4.95263e-9,0.00225731
4.95341e-9,0.00141422
4.9542e-9,0.00078191
4.95498e-9,0.0001496
4.95576e-9,-0.0005881
4.95654e-9,-0.0013258
4.95732e-9,-0.00185273
4.9581e-9,-0.00248504
4.95888e-9,-0.00301197
4.95966e-9,-0.00343351
4.96045e-9,-0.00374967
4.96123e-9,-0.00396044
4.96201e-9,-0.0042766
4.96279e-9,-0.00406582
4.96357e-9,-0.00385505
4.96435e-9,-0.00364428
4.96513e-9,-0.00311735
4.96591e-9,-0.00237966
4.9667e-9,-0.00174734
4.96748e-9,-0.00111503
4.96826e-9,-0.00037733
4.96904e-9,0.00046575
4.96982e-9,0.00141422
4.9706e-9,0.0023627
4.97138e-9,0.00331117
4.97216e-9,0.00447041
4.97295e-9,0.00510272
4.97373e-9,0.00615658
4.97451e-9,0.00689427
4.97529e-9,0.00763197
4.97607e-9,0.00826429
4.97685e-9,0.00868583
4.97763e-9,0.00900199
4.97841e-9,0.00910737
4.9792e-9,0.00921276
4.97998e-9,0.00921276
4.98076e-9,0.0088966
4.98154e-9,0.00868583
4.98232e-9,0.0081589
4.9831e-9,0.00752659
4.98388e-9,0.00689427
4.98466e-9,0.00615658
4.98545e-9,0.00520811
4.98623e-9,0.00447041
4.98701e-9,0.00341655
4.98779e-9,0.00246808
4.98857e-9,0.00151961
4.98935e-9,0.00099268
4.99013e-9,0.00004421
4.99091e-9,-0.0005881
4.9917e-9,-0.0013258
4.99248e-9,-0.00174734
4.99326e-9,-0.00216888
4.99404e-9,-0.00259043
4.99482e-9,-0.00269581
4.9956e-9,-0.00269581
4.99638e-9,-0.00259043
4.99716e-9,-0.00227427
4.99795e-9,-0.00195811
4.99873e-9,-0.00143119
4.99951e-9,-0.00090426
5.00029e-9,-0.00027194
5.00107e-9,0.00046575
5.00185e-9,0.00130884
5.00263e-9,0.00225731
5.00341e-9,0.00310039
5.0042e-9,0.00404886
5.00498e-9,0.00478656
5.00576e-9,0.00552426
5.00654e-9,0.00615658
5.00732e-9,0.00678889
5.0081e-9,0.00721043
5.00888e-9,0.00763197
5.00966e-9,0.00794813
5.01045e-9,0.00805352
5.01123e-9,0.00794813
5.01201e-9,0.00773736
5.01279e-9,0.0074212
5.01357e-9,0.00689427
5.01435e-9,0.00615658
5.01513e-9,0.00531349
5.01591e-9,0.00457579
5.0167e-9,0.00331117
5.01748e-9,0.00204654
5.01826e-9,0.00099268
5.01904e-9,-0.00016656
5.01982e-9,-0.00164196
5.0206e-9,-0.00301197
5.02138e-9,-0.00417121
5.02216e-9,-0.00543584
5.02295e-9,-0.00680585
5.02373e-9,-0.00785971
5.02451e-9,-0.00880818
5.02529e-9,-0.00965126
5.02607e-9,-0.01038896
5.02685e-9,-0.01112666
5.02763e-9,-0.0115482
5.02841e-9,-0.01196974
