4.67521e-9,-0.00659508
4.67599e-9,-0.00701662
4.67677e-9,-0.00743816
4.67755e-9,-0.00775432
4.67833e-9,-0.00807048
4.67911e-9,-0.00828125
4.67989e-9,-0.00828125
4.68067e-9,-0.00828125
4.68146e-9,-0.00838663
4.68224e-9,-0.00838663
4.68302e-9,-0.00817586
4.6838e-9,-0.00785971
4.68458e-9,-0.00754355
4.68536e-9,-0.00743816
4.68614e-9,-0.00691124
4.68692e-9,-0.00659508
4.68771e-9,-0.00638431
4.68849e-9,-0.00575199
4.68927e-9,-0.00533045
4.69005e-9,-0.00490891
4.69083e-9,-0.0042766
4.69161e-9,-0.00385505
4.69239e-9,-0.0035389
4.69317e-9,-0.00290658
4.69396e-9,-0.00259043
4.69474e-9,-0.00248504
4.69552e-9,-0.00195811
4.6963e-9,-0.00164196
4.69708e-9,-0.00153657
4.69786e-9,-0.00111503
4.69864e-9,-0.00100964
4.69942e-9,-0.00069349
4.70021e-9,-0.00069349
4.70099e-9,-0.00048272
4.70177e-9,-0.0005881
4.70255e-9,-0.00048272
4.70333e-9,-0.0005881
4.70411e-9,-0.00069349
4.70489e-9,-0.00079887
4.70567e-9,-0.00100964
4.70646e-9,-0.00100964
4.70724e-9,-0.0013258
4.70802e-9,-0.00153657
4.7088e-9,-0.00164196
4.70958e-9,-0.00195811
4.71036e-9,-0.00227427
4.71114e-9,-0.00237966
4.71192e-9,-0.00248504
4.71271e-9,-0.00269581
4.71349e-9,-0.00290658
4.71427e-9,-0.00311735
4.71505e-9,-0.00332813
4.71583e-9,-0.00364428
4.71661e-9,-0.00385505
4.71739e-9,-0.00406582
4.71817e-9,-0.00417121
4.71896e-9,-0.0042766
4.71974e-9,-0.00448737
4.72052e-9,-0.00459275
4.7213e-9,-0.00480352
4.72208e-9,-0.0050143
4.72286e-9,-0.00490891
4.72364e-9,-0.00480352
4.72442e-9,-0.00511968
4.72521e-9,-0.0050143
4.72599e-9,-0.0050143
4.72677e-9,-0.00490891
4.72755e-9,-0.00480352
4.72833e-9,-0.00448737
4.72911e-9,-0.00438198
4.72989e-9,-0.00417121
4.73067e-9,-0.00364428
4.73146e-9,-0.00343351
4.73224e-9,-0.00311735
4.73302e-9,-0.00259043
4.7338e-9,-0.00227427
4.73458e-9,-0.00164196
4.73536e-9,-0.00122041
4.73614e-9,-0.00069349
4.73692e-9,-0.00016656
4.73771e-9,0.00036037
4.73849e-9,0.00109807
4.73927e-9,0.00151961
4.74005e-9,0.00215192
4.74083e-9,0.00257347
4.74161e-9,0.00310039
4.74239e-9,0.00352194
4.74317e-9,0.00394348
4.74396e-9,0.00447041
4.74474e-9,0.00468118
4.74552e-9,0.00510272
4.7463e-9,0.00510272
4.74708e-9,0.00531349
4.74786e-9,0.00541888
4.74864e-9,0.00541888
4.74942e-9,0.00541888
4.75021e-9,0.00531349
4.75099e-9,0.00520811
4.75177e-9,0.00468118
4.75255e-9,0.00457579
4.75333e-9,0.00425964
4.75411e-9,0.00373271
4.75489e-9,0.00310039
4.75567e-9,0.00267885
4.75646e-9,0.00225731
4.75724e-9,0.00151961
4.75802e-9,0.0008873
4.7588e-9,0.00036037
4.75958e-9,-0.00027194
4.76036e-9,-0.00079887
4.76114e-9,-0.0013258
4.76192e-9,-0.0020635
4.76271e-9,-0.00259043
4.76349e-9,-0.00290658
4.76427e-9,-0.0035389
4.76505e-9,-0.00364428
4.76583e-9,-0.00406582
4.76661e-9,-0.0042766
4.76739e-9,-0.0042766
4.76817e-9,-0.00448737
4.76896e-9,-0.00448737
4.76974e-9,-0.00459275
4.77052e-9,-0.00469814
4.7713e-9,-0.00448737
4.77208e-9,-0.0042766
4.77286e-9,-0.00406582
4.77364e-9,-0.00374967
4.77442e-9,-0.00343351
4.77521e-9,-0.00332813
4.77599e-9,-0.00311735
4.77677e-9,-0.00259043
4.77755e-9,-0.00237966
4.77833e-9,-0.00216888
4.77911e-9,-0.00185273
4.77989e-9,-0.00153657
4.78067e-9,-0.00143119
4.78146e-9,-0.00122041
4.78224e-9,-0.0013258
4.78302e-9,-0.00122041
4.7838e-9,-0.00122041
4.78458e-9,-0.00153657
4.78536e-9,-0.00174734
4.78614e-9,-0.00174734
4.78692e-9,-0.00216888
4.78771e-9,-0.00237966
4.78849e-9,-0.0028012
4.78927e-9,-0.00332813
4.79005e-9,-0.00396044
4.79083e-9,-0.0042766
4.79161e-9,-0.00469814
4.79239e-9,-0.0050143
4.79317e-9,-0.00564661
4.79396e-9,-0.00627892
4.79474e-9,-0.00680585
4.79552e-9,-0.00712201
4.7963e-9,-0.00764893
4.79708e-9,-0.00796509
4.79786e-9,-0.00828125
4.79864e-9,-0.0085974
4.79942e-9,-0.00891356
4.80021e-9,-0.00901895
4.80099e-9,-0.00901895
4.80177e-9,-0.00922972
