"ky(2π/a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
-0.25,10.84,0.9999876085538104,0.8217327360238275
-0.25,10.85,0.9999864370119856,0.8311839712001629
-0.25,10.86,0.9999850670151109,0.8408511576932404
-0.25,10.870000000000001,0.9999834301130432,0.8507585189503579
-0.25,10.88,0.9999814292887949,0.8609347646357473
-0.25,10.89,0.9999789247282058,0.8714142823232465
-0.25,10.9,0.9999757112640587,0.8822387501382039
-0.25,10.91,0.9999714818038015,0.8934593609707568
-0.25,10.92,0.999965766512298,0.9051399567385361
-0.25,10.93,0.9999578287687502,0.9173615539626183
-0.25,10.94,0.9999464813409592,0.9302290628832637
-0.25,10.95,0.9999297494654982,0.9438815891209497
-0.25,10.96,0.999904226307163,0.9585088307574628
-0.25,10.97,0.9998637764746721,0.9743783560038363
-0.25,10.98,0.9997967664262066,0.9918834448614283
-0.25,10.99,0.9996796961515887,1.0116325829905464
-0.25,11.,0.9994611371441323,1.0346308937526643
-0.25,11.01,0.9990160378136895,1.062688102442247
-0.25,11.02,0.9979924916325357,1.0994729862807548
-0.25,11.030000000000001,0.9951578205788685,1.153840905221136
-0.25,11.04,0.984248951634789,1.254249430194579
-0.25,11.05,0.8947219830262535,1.5626540891960474
-0.25,11.06,0.5535526800973818,0.1459924743509201
-0.25,11.07,0.9305010424028731,0.7841839406167053
-0.25,11.08,0.9658723012110596,0.9337381399392748
-0.25,11.09,0.9743978827897705,1.0138025460507392
-0.25,11.1,0.9757184498820528,1.0767390664988792
-0.25,11.11,0.9726327934823085,1.1392557292271264
-0.25,11.120000000000001,0.9638445687366334,1.213204895556246
-0.25,11.129999999999999,0.942912483015104,1.3162096329115365
-0.25,11.14,0.8854781409236893,1.4901277566149704
-0.25,11.15,0.6734380737861383,1.8672706207887229
-0.25,11.16,0.08812885740246794,-0.40790797711603954
-0.25,11.17,0.7194721808432046,0.3276564596095751
-0.25,11.18,0.8830909542480068,0.6380343919796828
-0.25,11.19,0.9326821767585971,0.7916589652700584
-0.25,11.2,0.9521104315971143,0.8888357667551738
-0.25,11.21,0.9603051290967786,0.9626359685661396
-0.25,11.22,0.962665496492029,1.0274848419261124
-0.25,11.23,0.9604496929108821,1.0923923422805013
-0.25,11.24,0.9524206421516673,1.1663922874561976
-0.25,11.25,0.9331805064434093,1.2640338141124718
-0.25,11.26,0.8835939901809527,1.4189493499817627
-0.25,11.27,0.7173692196813307,1.7344989062428922
-0.25,11.280000000000001,0.06754727626896065,2.48063222728288
-0.25,11.29,0.6871189923385479,0.21477858748160994
-0.25,11.3,0.8895947844250629,0.5843981708943706
-0.25,11.31,0.9441780505148268,0.7562654947104042
-0.25,11.32,0.9639130873126884,0.8599221017632438
-0.25,11.33,0.9718529882260821,0.9364122837083197
-0.25,11.34,0.9738749790536828,1.0037884976286253
-0.25,11.35,0.9704196056181916,1.0760351186943256
-0.25,11.36,0.9553136075490418,1.177924018852123
-0.25,11.370000000000001,0.8800912130539752,1.409531297996838
-0.25,11.379999999999999,0.1548542624294055,-0.42541316050096956
-0.25,11.39,0.9410220825699702,0.6373984764453634
-0.25,11.4,0.985919855877217,0.8395281884612837
-0.25,11.41,0.9942201188918237,0.9201868677444047
-0.25,11.42,0.997785191669449,0.9295894216306037
-0.25,11.43,1.0026733894536943,0.9885230939796563
-0.25,11.44,0.997806935396513,1.025239521015634
-0.25,11.45,1.0017421505752497,1.0681901988655733
-0.25,11.46,0.9967948540090316,1.0921655937431738
-0.25,11.47,0.9950545829361053,1.113101079440432
-0.25,11.48,0.9932476612886504,1.1318241021391298
-0.25,11.49,1.0181615039953391,1.101182672621956
-0.25,11.5,1.0218906110796109,1.1098268154832067
-0.245,9.,0.7593305028930404,-0.09963065022353333
-0.245,9.01,0.3954721452521573,0.3570081497029424
-0.245,9.02,0.4367995205654004,-1.8145886612121078
-0.245,9.03,0.8471482457900343,-1.2586503537834801
-0.245,9.04,0.9457529934024832,-1.0114839416038879
-0.245,9.05,0.9756484851148834,-0.8821339985873619
-0.245,9.06,0.9873059523468826,-0.8011065679748907
-0.245,9.07,0.9926866057123774,-0.743848712809458
-0.245,9.08,0.9954730930857784,-0.6999747655666473
-0.245,9.09,0.997040840305431,-0.664406254591581
-0.245,9.1,0.997979897566419,-0.6343767297918348
-0.245,9.11,0.998570759922245,-0.6082506128242781
-0.245,9.12,0.9989576954272017,-0.5849971723172849
-0.245,9.13,0.9992196752086174,-0.5639328232568971
-0.245,9.14,0.9994021678067109,-0.5445849012119283
-0.245,9.15,0.9995324716168993,-0.5266150514881307
-0.245,9.16,0.9996275653638935,-0.5097738755797288
-0.245,9.17,0.9996983338299609,-0.49387289561271364
-0.245,9.18,0.9997519409720912,-0.4787665721172112
-0.245,9.19,0.9997932120595407,-0.4643403960898688
-0.245,9.2,0.9998254645287923,-0.4505027807176185
-0.245,9.21,0.9998510215069993,-0.4371794032005679
-0.245,9.22,0.99987153710687,-0.4243091693947723
-0.245,9.23,0.999888207062377,-0.41184127929167785
-0.245,9.24,0.9999019078396694,-0.3997330553853837
-0.245,9.25,0.999913290168424,-0.3879483100079492
-0.245,9.26,0.999922842958129,-0.3764561001423762
-0.245,9.27,0.9999309376336353,-0.3652297652597142
-0.245,9.28,0.9999378593120255,-0.35424617490922333
-0.245,9.29,0.9999438290061634,-0.34348513383927737
-0.245,9.3,0.9999490196249616,-0.3329289068912958
-0.245,9.31,0.9999535676300992,-0.32256183599135685
-0.245,9.32,0.9999575816165148,-0.31237002870822494
-0.245,9.33,0.9999611486890865,-0.30234110296445743
-0.245,9.34,0.9999643392448267,-0.2924639762095074
-0.245,9.35,0.999967210590272,-0.2827286900946397
-0.245,9.36,0.9999698097002103,-0.2731262637218447
-0.245,9.37,0.9999721753371492,-0.26364857005873615
-0.245,9.38,0.9999743396927476,-0.2542882312682234
-0.245,9.39,0.999976329667011,-0.245038529580884
-0.245,9.4,0.9999781678721904,-0.2358933310185738
-0.245,9.41,0.9999798734260706,-0.22684701980543517
-0.245,9.42,0.9999814625824328,-0.21789444171447087
-0.245,9.43,0.9999829492348141,-0.20903085492542248
-0.245,9.44,0.9999843453219244,-0.20025188722506865
-0.245,9.45,0.9999856611553505,-0.19155349859040086
-0.245,9.46,0.9999869056861166,-0.18293194835793766
-0.245,9.47,0.9999880867224741,-0.17438376631843733
-0.245,9.48,0.9999892111087753,-0.16590572718387372
-0.245,9.49,0.9999902848732588,-0.15749482796258807
-0.245,9.5,0.9999913133507482,-0.149148267851099
-0.245,9.51,0.999992301284913,-0.14086343031229298
-0.245,9.52,0.9999932529139057,-0.13263786705727273
-0.245,9.53,0.9999941720427611,-0.1244692836922121
-0.245,9.54,0.9999950621043279,-0.11635552682365778
-0.245,9.55,0.9999959262115888,-0.10829457244661048
-0.245,9.56,0.9999967672019586,-0.10028451546293678
-0.245,9.57,0.9999975876758593,-0.09232356019878458
-0.245,9.58,0.9999983900299628,-0.08441001180705664
-0.245,9.59,0.9999991764859962,-0.07654226845589186
-0.245,9.6,0.9999999491164651,-0.06871881421693325
-0.245,9.61,1.0000007098671548,-0.060938212577469
-0.245,9.62,1.0000014605774301,-0.0531991005109252
-0.245,9.63,1.0000022029984548,-0.045500183046891525
-0.245,9.64,1.0000029388099891,-0.03784022829001792
-0.245,9.65,1.0000036696358323,-0.03021806284265211
-0.245,9.66,1.0000043970585883,-0.02263256759068849
-0.245,9.67,1.0000051226334208,-0.015082673818183578
-0.245,9.68,1.0000058479017333,-0.00756735961851003
-0.245,9.69,1.0000065744045217,-0.00008564657466379555
-0.245,9.7,1.0000073036959076,0.007363403316185344
-0.245,9.71,1.000008037356861,0.01478069049641432
-0.245,9.72,1.0000087770096486,0.022167080498784866
-0.245,9.73,1.0000095243331033,0.029523406413458117
-0.245,9.74,1.000010281079101,0.03685047118537094
