4.67507e-9,-0.00890426
4.67585e-9,-0.00964196
4.67663e-9,-0.01027427
4.67741e-9,-0.01090658
4.67819e-9,-0.0115389
4.67897e-9,-0.01206582
4.67975e-9,-0.01269814
4.68053e-9,-0.01322507
4.68132e-9,-0.01364661
4.6821e-9,-0.01406815
4.68288e-9,-0.01427892
4.68366e-9,-0.01459508
4.68444e-9,-0.01491124
4.68522e-9,-0.01522739
4.686e-9,-0.01533278
4.68678e-9,-0.01543816
4.68757e-9,-0.01543816
4.68835e-9,-0.01554355
4.68913e-9,-0.01554355
4.68991e-9,-0.01554355
4.69069e-9,-0.01533278
4.69147e-9,-0.01522739
4.69225e-9,-0.01501662
4.69303e-9,-0.01522739
4.69382e-9,-0.01491124
4.6946e-9,-0.01448969
4.69538e-9,-0.01427892
4.69616e-9,-0.01375199
4.69694e-9,-0.01354122
4.69772e-9,-0.0130143
4.6985e-9,-0.01259275
4.69928e-9,-0.01196044
4.70007e-9,-0.01164428
4.70085e-9,-0.01111735
4.70163e-9,-0.01059043
4.70241e-9,-0.01016888
4.70319e-9,-0.00974734
4.70397e-9,-0.00900964
4.70475e-9,-0.00848272
4.70553e-9,-0.00806117
4.70632e-9,-0.00753425
4.7071e-9,-0.00690193
4.70788e-9,-0.00626962
4.70866e-9,-0.0056373
4.70944e-9,-0.00521576
4.71022e-9,-0.00479422
4.711e-9,-0.00437268
4.71178e-9,-0.00384575
4.71257e-9,-0.00352959
4.71335e-9,-0.00321344
4.71413e-9,-0.00289728
4.71491e-9,-0.00268651
4.71569e-9,-0.00237035
4.71647e-9,-0.00226497
4.71725e-9,-0.0020542
4.71803e-9,-0.0020542
4.71882e-9,-0.00173804
4.7196e-9,-0.00173804
4.72038e-9,-0.00184342
4.72116e-9,-0.00173804
4.72194e-9,-0.00184342
4.72272e-9,-0.00173804
4.7235e-9,-0.00194881
4.72428e-9,-0.00184342
4.72507e-9,-0.00194881
4.72585e-9,-0.00194881
4.72663e-9,-0.0020542
4.72741e-9,-0.00215958
4.72819e-9,-0.0020542
4.72897e-9,-0.00226497
4.72975e-9,-0.0020542
4.73053e-9,-0.0020542
4.73132e-9,-0.00194881
4.7321e-9,-0.00184342
4.73288e-9,-0.00173804
4.73366e-9,-0.00173804
4.73444e-9,-0.00163265
4.73522e-9,-0.00142188
4.736e-9,-0.00142188
4.73678e-9,-0.00142188
4.73757e-9,-0.0013165
4.73835e-9,-0.00121111
4.73913e-9,-0.0013165
4.73991e-9,-0.0013165
4.74069e-9,-0.0013165
4.74147e-9,-0.0013165
4.74225e-9,-0.00142188
4.74303e-9,-0.00163265
4.74382e-9,-0.00184342
4.7446e-9,-0.0020542
4.74538e-9,-0.00247574
4.74616e-9,-0.00279189
4.74694e-9,-0.00321344
4.74772e-9,-0.00374036
4.7485e-9,-0.00426729
4.74928e-9,-0.00479422
