4.67523e-9,-0.00405652
4.67601e-9,-0.00416191
4.67679e-9,-0.00416191
4.67757e-9,-0.00416191
4.67835e-9,-0.00437268
4.67913e-9,-0.00447806
4.67992e-9,-0.00437268
4.6807e-9,-0.00437268
4.68148e-9,-0.00458345
4.68226e-9,-0.00468883
4.68304e-9,-0.00447806
4.68382e-9,-0.00447806
4.6846e-9,-0.00458345
4.68538e-9,-0.00447806
4.68617e-9,-0.00426729
4.68695e-9,-0.00426729
4.68773e-9,-0.00416191
4.68851e-9,-0.00405652
4.68929e-9,-0.00384575
4.69007e-9,-0.00363498
4.69085e-9,-0.00342421
4.69163e-9,-0.00342421
4.69242e-9,-0.00321344
4.6932e-9,-0.00310805
4.69398e-9,-0.00289728
4.69476e-9,-0.00268651
4.69554e-9,-0.00247574
4.69632e-9,-0.00237035
4.6971e-9,-0.00237035
4.69788e-9,-0.00226497
4.69867e-9,-0.00215958
4.69945e-9,-0.00215958
4.70023e-9,-0.0020542
4.70101e-9,-0.00215958
4.70179e-9,-0.0020542
4.70257e-9,-0.00226497
4.70335e-9,-0.00226497
4.70413e-9,-0.00247574
4.70492e-9,-0.00258112
4.7057e-9,-0.00279189
4.70648e-9,-0.00300267
4.70726e-9,-0.00321344
4.70804e-9,-0.00352959
4.70882e-9,-0.00363498
4.7096e-9,-0.00416191
4.71038e-9,-0.00437268
4.71117e-9,-0.00468883
4.71195e-9,-0.00479422
4.71273e-9,-0.00511038
4.71351e-9,-0.00542653
4.71429e-9,-0.00584808
4.71507e-9,-0.00595346
4.71585e-9,-0.00626962
4.71663e-9,-0.006375
4.71742e-9,-0.00669116
4.7182e-9,-0.00690193
4.71898e-9,-0.00700732
4.71976e-9,-0.0071127
4.72054e-9,-0.0071127
4.72132e-9,-0.0071127
4.7221e-9,-0.00700732
4.72288e-9,-0.00700732
4.72367e-9,-0.00679655
4.72445e-9,-0.00679655
4.72523e-9,-0.00669116
4.72601e-9,-0.00648039
4.72679e-9,-0.00626962
4.72757e-9,-0.00584808
4.72835e-9,-0.00584808
4.72913e-9,-0.00553192
4.72992e-9,-0.00521576
4.7307e-9,-0.00468883
4.73148e-9,-0.00458345
4.73226e-9,-0.00426729
4.73304e-9,-0.00374036
4.73382e-9,-0.00352959
4.7346e-9,-0.00300267
4.73538e-9,-0.00279189
4.73617e-9,-0.00237035
4.73695e-9,-0.00194881
4.73773e-9,-0.00173804
4.73851e-9,-0.0013165
4.73929e-9,-0.00110573
4.74007e-9,-0.00110573
4.74085e-9,-0.00089495
4.74163e-9,-0.00078957
4.74242e-9,-0.00068418
4.7432e-9,-0.0005788
4.74398e-9,-0.0005788
4.74476e-9,-0.0005788
4.74554e-9,-0.00089495
4.74632e-9,-0.00100034
4.7471e-9,-0.00121111
4.74788e-9,-0.00142188
4.74867e-9,-0.00173804
4.74945e-9,-0.0020542
4.75023e-9,-0.00258112
4.75101e-9,-0.00268651
4.75179e-9,-0.00321344
4.75257e-9,-0.00352959
4.75335e-9,-0.00405652
4.75413e-9,-0.00468883
4.75492e-9,-0.00500499
4.7557e-9,-0.0056373
4.75648e-9,-0.00616423
4.75726e-9,-0.00658578
4.75804e-9,-0.00721809
4.75882e-9,-0.00753425
4.7596e-9,-0.00816656
4.76038e-9,-0.00848272
4.76117e-9,-0.00879887
4.76195e-9,-0.00900964
