4.67521e-9,0.00289893
4.67599e-9,0.00289893
4.67677e-9,0.00268816
4.67755e-9,0.00258277
4.67833e-9,0.002372
4.67911e-9,0.00195046
4.67989e-9,0.00142353
4.68068e-9,0.00100199
4.68146e-9,0.00047506
4.68224e-9,-0.00015726
4.68302e-9,-0.00078957
4.6838e-9,-0.00142188
4.68458e-9,-0.00215958
4.68536e-9,-0.00279189
4.68614e-9,-0.00363498
4.68693e-9,-0.00405652
4.68771e-9,-0.00468883
4.68849e-9,-0.00532115
4.68927e-9,-0.00584808
4.69005e-9,-0.00648039
4.69083e-9,-0.00690193
4.69161e-9,-0.00732347
4.69239e-9,-0.00774502
4.69318e-9,-0.0078504
4.69396e-9,-0.00806117
4.69474e-9,-0.00837733
4.69552e-9,-0.00827194
4.6963e-9,-0.00827194
4.69708e-9,-0.00827194
4.69786e-9,-0.00816656
4.69864e-9,-0.00795579
4.69943e-9,-0.00774502
4.70021e-9,-0.00742886
4.70099e-9,-0.00700732
4.70177e-9,-0.00669116
4.70255e-9,-0.00626962
4.70333e-9,-0.00605885
4.70411e-9,-0.00542653
4.70489e-9,-0.00521576
4.70568e-9,-0.00468883
4.70646e-9,-0.00447806
4.70724e-9,-0.00405652
4.70802e-9,-0.00374036
4.7088e-9,-0.00331882
4.70958e-9,-0.00300267
4.71036e-9,-0.00279189
4.71114e-9,-0.00247574
4.71193e-9,-0.00247574
4.71271e-9,-0.00237035
4.71349e-9,-0.00226497
4.71427e-9,-0.00247574
4.71505e-9,-0.00247574
4.71583e-9,-0.00247574
4.71661e-9,-0.00279189
4.71739e-9,-0.00300267
4.71818e-9,-0.00342421
4.71896e-9,-0.00352959
4.71974e-9,-0.00395114
4.72052e-9,-0.00416191
4.7213e-9,-0.00458345
4.72208e-9,-0.00511038
4.72286e-9,-0.0056373
4.72364e-9,-0.00605885
4.72443e-9,-0.00648039
4.72521e-9,-0.00700732
4.72599e-9,-0.00732347
4.72677e-9,-0.0078504
4.72755e-9,-0.00827194
4.72833e-9,-0.00879887
4.72911e-9,-0.00900964
4.72989e-9,-0.0093258
4.73068e-9,-0.00953657
4.73146e-9,-0.00985273
4.73224e-9,-0.00995811
4.73302e-9,-0.0100635
4.7338e-9,-0.01016888
4.73458e-9,-0.0100635
4.73536e-9,-0.00985273
4.73614e-9,-0.00985273
4.73693e-9,-0.00964196
4.73771e-9,-0.0093258
4.73849e-9,-0.00900964
4.73927e-9,-0.0085881
4.74005e-9,-0.00827194
4.74083e-9,-0.00795579
4.74161e-9,-0.00753425
4.74239e-9,-0.00700732
4.74318e-9,-0.00616423
4.74396e-9,-0.00574269
4.74474e-9,-0.00532115
4.74552e-9,-0.00458345
4.7463e-9,-0.00405652
4.74708e-9,-0.00352959
4.74786e-9,-0.00289728
4.74864e-9,-0.00226497
4.74943e-9,-0.00152727
4.75021e-9,-0.00121111
4.75099e-9,-0.00068418
4.75177e-9,-0.00005187
4.75255e-9,0.00036967
4.75333e-9,0.0008966
4.75411e-9,0.00142353
4.75489e-9,0.00184507
4.75568e-9,0.00216123
4.75646e-9,0.00258277
4.75724e-9,0.00289893
4.75802e-9,0.00321508
4.7588e-9,0.00332047
4.75958e-9,0.00342585
4.76036e-9,0.00374201
4.76114e-9,0.00374201
4.76193e-9,0.00374201
4.76271e-9,0.00395278
4.76349e-9,0.0038474
4.76427e-9,0.00363663
4.76505e-9,0.00332047
4.76583e-9,0.00332047
4.76661e-9,0.00321508
4.76739e-9,0.00289893
4.76818e-9,0.00258277
4.76896e-9,0.00205584
4.76974e-9,0.00184507
4.77052e-9,0.00121276
4.7713e-9,0.0008966
4.77208e-9,0.0001589
4.77286e-9,-0.00015726
4.77364e-9,-0.00068418
4.77443e-9,-0.0013165
4.77521e-9,-0.00173804
4.77599e-9,-0.00258112
4.77677e-9,-0.00310805
4.77755e-9,-0.00363498
4.77833e-9,-0.00405652
4.77911e-9,-0.00458345
4.77989e-9,-0.00521576
4.78068e-9,-0.0056373
4.78146e-9,-0.00626962
4.78224e-9,-0.00669116
4.78302e-9,-0.0071127
4.7838e-9,-0.00732347
4.78458e-9,-0.00763963
4.78536e-9,-0.00795579
4.78614e-9,-0.00806117
4.78693e-9,-0.00806117
4.78771e-9,-0.00816656
4.78849e-9,-0.00827194
4.78927e-9,-0.00827194
4.79005e-9,-0.00806117
4.79083e-9,-0.00806117
4.79161e-9,-0.00774502
4.79239e-9,-0.00742886
4.79318e-9,-0.00721809
4.79396e-9,-0.00700732
4.79474e-9,-0.00648039
4.79552e-9,-0.00605885
4.7963e-9,-0.0056373
4.79708e-9,-0.00521576
4.79786e-9,-0.00479422
4.79864e-9,-0.00437268
4.79943e-9,-0.00395114
4.80021e-9,-0.00363498
4.80099e-9,-0.00321344
4.80177e-9,-0.00279189
4.80255e-9,-0.00258112
4.80333e-9,-0.0020542
4.80411e-9,-0.0020542
4.80489e-9,-0.00184342
4.80568e-9,-0.00173804
4.80646e-9,-0.00194881
4.80724e-9,-0.00173804
4.80802e-9,-0.00194881
4.8088e-9,-0.00215958
4.80958e-9,-0.00237035
4.81036e-9,-0.00279189
4.81114e-9,-0.00300267
4.81193e-9,-0.00352959
4.81271e-9,-0.00384575
4.81349e-9,-0.00437268
4.81427e-9,-0.00479422
4.81505e-9,-0.00532115
4.81583e-9,-0.00584808
4.81661e-9,-0.006375
4.81739e-9,-0.00669116
4.81818e-9,-0.00732347
4.81896e-9,-0.00763963
4.81974e-9,-0.00795579
4.82052e-9,-0.00816656
4.8213e-9,-0.00837733
4.82208e-9,-0.00848272
4.82286e-9,-0.0085881
4.82364e-9,-0.00837733
4.82443e-9,-0.00848272
4.82521e-9,-0.00806117
4.82599e-9,-0.00774502
4.82677e-9,-0.00742886
4.82755e-9,-0.00679655
4.82833e-9,-0.00626962
4.82911e-9,-0.0056373
4.82989e-9,-0.00479422
4.83068e-9,-0.00426729
4.83146e-9,-0.00352959
