4.6751e-9,-0.00237035
4.67588e-9,-0.00184342
4.67666e-9,-0.00152727
4.67744e-9,-0.00121111
4.67822e-9,-0.00100034
4.67901e-9,-0.00110573
4.67979e-9,-0.00100034
4.68057e-9,-0.00121111
4.68135e-9,-0.00173804
4.68213e-9,-0.00215958
4.68291e-9,-0.00279189
4.68369e-9,-0.00342421
4.68447e-9,-0.00426729
4.68526e-9,-0.00521576
4.68604e-9,-0.00616423
4.68682e-9,-0.00700732
4.6876e-9,-0.00806117
4.68838e-9,-0.00922041
4.68916e-9,-0.01016888
4.68994e-9,-0.01111735
4.69072e-9,-0.01217121
4.69151e-9,-0.01311968
4.69229e-9,-0.01406815
4.69307e-9,-0.01470046
4.69385e-9,-0.01543816
4.69463e-9,-0.01596509
4.69541e-9,-0.01649202
4.69619e-9,-0.01680818
4.69697e-9,-0.01701895
4.69776e-9,-0.01701895
4.69854e-9,-0.01701895
4.69932e-9,-0.0165974
4.7001e-9,-0.01649202
4.70088e-9,-0.01564893
4.70166e-9,-0.01522739
4.70244e-9,-0.01448969
4.70322e-9,-0.01375199
4.70401e-9,-0.01290891
4.70479e-9,-0.01196044
4.70557e-9,-0.01101197
4.70635e-9,-0.0100635
4.70713e-9,-0.00911503
4.70791e-9,-0.00806117
4.70869e-9,-0.00721809
4.70947e-9,-0.006375
4.71026e-9,-0.0056373
4.71104e-9,-0.00489961
4.71182e-9,-0.00437268
4.7126e-9,-0.00405652
4.71338e-9,-0.00352959
4.71416e-9,-0.00331882
4.71494e-9,-0.00331882
4.71572e-9,-0.00342421
4.71651e-9,-0.00363498
4.71729e-9,-0.00384575
4.71807e-9,-0.00426729
4.71885e-9,-0.00479422
4.71963e-9,-0.00553192
4.72041e-9,-0.00616423
4.72119e-9,-0.00700732
4.72197e-9,-0.0078504
4.72276e-9,-0.00890426
4.72354e-9,-0.00974734
4.72432e-9,-0.01059043
4.7251e-9,-0.0115389
4.72588e-9,-0.01259275
4.72666e-9,-0.01333045
4.72744e-9,-0.01427892
4.72822e-9,-0.01501662
4.72901e-9,-0.01564893
4.72979e-9,-0.01628125
4.73057e-9,-0.0165974
4.73135e-9,-0.01712433
4.73213e-9,-0.0173351
4.73291e-9,-0.01744049
4.73369e-9,-0.01765126
4.73447e-9,-0.01754587
4.73526e-9,-0.0173351
4.73604e-9,-0.01701895
4.73682e-9,-0.01649202
4.7376e-9,-0.01617586
4.73838e-9,-0.01564893
4.73916e-9,-0.01491124
4.73994e-9,-0.01417354
4.74072e-9,-0.01364661
4.74151e-9,-0.01259275
4.74229e-9,-0.01185505
4.74307e-9,-0.01111735
4.74385e-9,-0.01016888
4.74463e-9,-0.0093258
4.74541e-9,-0.0085881
4.74619e-9,-0.0078504
4.74697e-9,-0.00700732
4.74776e-9,-0.00648039
4.74854e-9,-0.00595346
4.74932e-9,-0.00542653
4.7501e-9,-0.00500499
4.75088e-9,-0.00447806
4.75166e-9,-0.00416191
4.75244e-9,-0.00405652
4.75322e-9,-0.00384575
4.75401e-9,-0.00363498
4.75479e-9,-0.00363498
4.75557e-9,-0.00363498
4.75635e-9,-0.00363498
4.75713e-9,-0.00374036
4.75791e-9,-0.00384575
4.75869e-9,-0.00405652
4.75947e-9,-0.00426729
4.76026e-9,-0.00437268
4.76104e-9,-0.00447806
4.76182e-9,-0.00479422
4.7626e-9,-0.00511038
4.76338e-9,-0.00521576
4.76416e-9,-0.00542653
4.76494e-9,-0.00574269
4.76572e-9,-0.00605885
4.76651e-9,-0.00595346
4.76729e-9,-0.00605885
4.76807e-9,-0.00626962
4.76885e-9,-0.00616423
4.76963e-9,-0.006375
4.77041e-9,-0.00626962
4.77119e-9,-0.006375
4.77197e-9,-0.00616423
4.77276e-9,-0.00626962
4.77354e-9,-0.00595346
4.77432e-9,-0.00605885
4.7751e-9,-0.00584808
4.77588e-9,-0.00574269
4.77666e-9,-0.0056373
4.77744e-9,-0.0056373
4.77822e-9,-0.00553192
4.77901e-9,-0.00542653
4.77979e-9,-0.00532115
4.78057e-9,-0.00532115
4.78135e-9,-0.00532115
4.78213e-9,-0.00511038
4.78291e-9,-0.00532115
4.78369e-9,-0.00511038
4.78447e-9,-0.00521576
4.78526e-9,-0.00532115
4.78604e-9,-0.00542653
4.78682e-9,-0.00542653
4.7876e-9,-0.0056373
4.78838e-9,-0.0056373
4.78916e-9,-0.00574269
4.78994e-9,-0.00574269
4.79072e-9,-0.00574269
4.79151e-9,-0.00595346
4.79229e-9,-0.00605885
4.79307e-9,-0.00605885
4.79385e-9,-0.00605885
4.79463e-9,-0.00626962
4.79541e-9,-0.00626962
4.79619e-9,-0.006375
4.79697e-9,-0.00658578
4.79776e-9,-0.00658578
4.79854e-9,-0.00658578
4.79932e-9,-0.00658578
4.8001e-9,-0.00658578
4.80088e-9,-0.00658578
4.80166e-9,-0.00648039
4.80244e-9,-0.00648039
4.80322e-9,-0.00669116
4.80401e-9,-0.00679655
4.80479e-9,-0.00669116
4.80557e-9,-0.00669116
4.80635e-9,-0.00658578
4.80713e-9,-0.00648039
4.80791e-9,-0.00648039
4.80869e-9,-0.006375
4.80947e-9,-0.00648039
4.81026e-9,-0.006375
4.81104e-9,-0.006375
4.81182e-9,-0.00605885
4.8126e-9,-0.00605885
4.81338e-9,-0.00605885
4.81416e-9,-0.00605885
4.81494e-9,-0.00605885
4.81572e-9,-0.00595346
4.81651e-9,-0.00584808
4.81729e-9,-0.00595346
4.81807e-9,-0.00605885
4.81885e-9,-0.00616423
4.81963e-9,-0.00605885
4.82041e-9,-0.00616423
4.82119e-9,-0.00616423
4.82197e-9,-0.00626962
4.82276e-9,-0.00648039
4.82354e-9,-0.00679655
4.82432e-9,-0.00690193
4.8251e-9,-0.0071127
4.82588e-9,-0.00753425
4.82666e-9,-0.00774502
4.82744e-9,-0.00795579
4.82822e-9,-0.00816656
4.82901e-9,-0.00869349
4.82979e-9,-0.00900964
4.83057e-9,-0.00943119
4.83135e-9,-0.00974734
4.83213e-9,-0.01016888
4.83291e-9,-0.01069581
4.83369e-9,-0.01122274
4.83447e-9,-0.01143351
4.83526e-9,-0.01185505
4.83604e-9,-0.0122766
4.83682e-9,-0.01259275
4.8376e-9,-0.0130143
4.83838e-9,-0.0130143
4.83916e-9,-0.01333045
4.83994e-9,-0.01364661
4.84072e-9,-0.01375199
4.84151e-9,-0.01385738
4.84229e-9,-0.01406815
4.84307e-9,-0.01385738
4.84385e-9,-0.01396277
4.84463e-9,-0.01364661
4.84541e-9,-0.01354122
4.84619e-9,-0.01333045
4.84697e-9,-0.01290891
4.84776e-9,-0.01269814
4.84854e-9,-0.01217121
4.84932e-9,-0.01185505
4.8501e-9,-0.01122274
4.85088e-9,-0.0108012
4.85166e-9,-0.01048504
4.85244e-9,-0.00974734
4.85322e-9,-0.0093258
4.85401e-9,-0.00879887
4.85479e-9,-0.00827194
4.85557e-9,-0.00774502
4.85635e-9,-0.00742886
4.85713e-9,-0.00690193
4.85791e-9,-0.00658578
4.85869e-9,-0.006375
4.85947e-9,-0.00595346
4.86026e-9,-0.00584808
4.86104e-9,-0.0056373
4.86182e-9,-0.00532115
4.8626e-9,-0.00542653
4.86338e-9,-0.00542653
4.86416e-9,-0.00542653
4.86494e-9,-0.00553192
4.86572e-9,-0.00542653
4.86651e-9,-0.00553192
4.86729e-9,-0.00553192
4.86807e-9,-0.0056373
4.86885e-9,-0.00584808
4.86963e-9,-0.00595346
4.87041e-9,-0.00616423
4.87119e-9,-0.00595346
4.87197e-9,-0.00616423
4.87276e-9,-0.00605885
4.87354e-9,-0.00605885
4.87432e-9,-0.00595346
4.8751e-9,-0.00584808
4.87588e-9,-0.00553192
4.87666e-9,-0.00532115
4.87744e-9,-0.00500499
4.87822e-9,-0.00458345
4.87901e-9,-0.00395114
4.87979e-9,-0.00363498
4.88057e-9,-0.00310805
4.88135e-9,-0.00268651
4.88213e-9,-0.00215958
4.88291e-9,-0.00152727
4.88369e-9,-0.00100034
4.88447e-9,-0.00036803
4.88526e-9,-0.00005187
4.88604e-9,0.00047506
4.88682e-9,0.0008966
4.8876e-9,0.00131814
4.88838e-9,0.0016343
4.88916e-9,0.00184507
4.88994e-9,0.00184507
4.89072e-9,0.00205584
4.89151e-9,0.00205584
4.89229e-9,0.00184507
4.89307e-9,0.0016343
4.89385e-9,0.00142353
4.89463e-9,0.0008966
4.89541e-9,0.00058044
4.89619e-9,-0.00005187
4.89697e-9,-0.0005788
4.89776e-9,-0.0013165
4.89854e-9,-0.0020542
4.89932e-9,-0.00258112
4.9001e-9,-0.00321344
4.90088e-9,-0.00395114
4.90166e-9,-0.00468883
4.90244e-9,-0.00542653
4.90322e-9,-0.00584808
4.90401e-9,-0.00648039
4.90479e-9,-0.00690193
4.90557e-9,-0.0071127
4.90635e-9,-0.00721809
4.90713e-9,-0.00742886
4.90791e-9,-0.00753425
4.90869e-9,-0.00742886
4.90947e-9,-0.00721809
4.91026e-9,-0.00690193
4.91104e-9,-0.00648039
4.91182e-9,-0.00595346
4.9126e-9,-0.00521576
4.91338e-9,-0.00458345
4.91416e-9,-0.00395114
4.91494e-9,-0.00289728
4.91572e-9,-0.00215958
4.91651e-9,-0.00110573
4.91729e-9,-0.00036803
4.91807e-9,0.00068583
4.91885e-9,0.00142353
4.91963e-9,0.00216123
4.92041e-9,0.00300431
4.92119e-9,0.00363663
4.92197e-9,0.00426894
4.92276e-9,0.00479587
4.92354e-9,0.00521741
4.92432e-9,0.00574434
4.9251e-9,0.00574434
4.92588e-9,0.00584972
4.92666e-9,0.00563895
4.92744e-9,0.00553357
4.92822e-9,0.00521741
4.92901e-9,0.00479587
4.92979e-9,0.00426894
4.93057e-9,0.00363663
4.93135e-9,0.00289893
4.93213e-9,0.00226661
4.93291e-9,0.00131814
4.93369e-9,0.00058044
4.93447e-9,-0.00026264
4.93526e-9,-0.00121111
4.93604e-9,-0.00194881
4.93682e-9,-0.00268651
4.9376e-9,-0.00331882
4.93838e-9,-0.00405652
4.93916e-9,-0.00468883
4.93994e-9,-0.00500499
4.94072e-9,-0.00553192
4.94151e-9,-0.00584808
4.94229e-9,-0.00605885
4.94307e-9,-0.00605885
4.94385e-9,-0.00595346
4.94463e-9,-0.00595346
4.94541e-9,-0.0056373
4.94619e-9,-0.00521576
4.94697e-9,-0.00468883
4.94776e-9,-0.00426729
4.94854e-9,-0.00352959
4.94932e-9,-0.00279189
4.9501e-9,-0.00215958
4.95088e-9,-0.0013165
4.95166e-9,-0.00047341
4.95244e-9,0.00047506
4.95322e-9,0.00152891
4.95401e-9,0.00226661
4.95479e-9,0.00300431
4.95557e-9,0.00395278
4.95635e-9,0.00469048
4.95713e-9,0.00553357
4.95791e-9,0.00616588
4.95869e-9,0.00669281
4.95947e-9,0.00721974
4.96026e-9,0.00764128
4.96104e-9,0.00816821
4.96182e-9,0.00848436
4.9626e-9,0.00880052
4.96338e-9,0.00911668
4.96416e-9,0.00932745
4.96494e-9,0.00943283
4.96572e-9,0.00943283
4.96651e-9,0.0096436
4.96729e-9,0.00943283
4.96807e-9,0.00932745
4.96885e-9,0.00922206
4.96963e-9,0.00932745
4.97041e-9,0.00911668
4.97119e-9,0.00901129
4.97197e-9,0.00901129
4.97276e-9,0.00880052
4.97354e-9,0.00869513
4.97432e-9,0.00837898
4.9751e-9,0.00837898
4.97588e-9,0.00816821
4.97666e-9,0.00806282
4.97744e-9,0.00774666
4.97822e-9,0.00774666
4.97901e-9,0.00753589
4.97979e-9,0.00732512
4.98057e-9,0.00721974
4.98135e-9,0.00690358
4.98213e-9,0.00679819
4.98291e-9,0.00669281
4.98369e-9,0.00648204
4.98447e-9,0.00627127
4.98526e-9,0.00595511
4.98604e-9,0.00584972
4.98682e-9,0.00553357
4.9876e-9,0.00532279
4.98838e-9,0.00500664
4.98916e-9,0.00469048
4.98994e-9,0.00447971
4.99072e-9,0.00416355
4.99151e-9,0.00395278
4.99229e-9,0.0038474
4.99307e-9,0.00353124
4.99385e-9,0.00342585
4.99463e-9,0.00321508
4.99541e-9,0.00321508
4.99619e-9,0.00300431
4.99697e-9,0.00300431
