4.67496e-9,-0.00553192
4.67575e-9,-0.00511038
4.67653e-9,-0.00500499
4.67731e-9,-0.00468883
4.67809e-9,-0.00458345
4.67887e-9,-0.00426729
4.67965e-9,-0.00416191
4.68043e-9,-0.00405652
4.68121e-9,-0.00374036
4.682e-9,-0.00374036
4.68278e-9,-0.00384575
4.68356e-9,-0.00374036
4.68434e-9,-0.00374036
4.68512e-9,-0.00384575
4.6859e-9,-0.00405652
4.68668e-9,-0.00437268
4.68746e-9,-0.00458345
4.68825e-9,-0.00489961
4.68903e-9,-0.00532115
4.68981e-9,-0.00574269
4.69059e-9,-0.00616423
4.69137e-9,-0.00679655
4.69215e-9,-0.00732347
4.69293e-9,-0.00774502
4.69371e-9,-0.00806117
4.6945e-9,-0.00879887
4.69528e-9,-0.00943119
4.69606e-9,-0.00974734
4.69684e-9,-0.01016888
4.69762e-9,-0.01069581
4.6984e-9,-0.01090658
4.69918e-9,-0.01122274
4.69996e-9,-0.01164428
4.70075e-9,-0.01164428
4.70153e-9,-0.01185505
4.70231e-9,-0.01206582
4.70309e-9,-0.01196044
4.70387e-9,-0.01206582
4.70465e-9,-0.01174967
4.70543e-9,-0.01185505
4.70621e-9,-0.0115389
4.707e-9,-0.01122274
4.70778e-9,-0.01090658
4.70856e-9,-0.01048504
4.70934e-9,-0.01016888
4.71012e-9,-0.00964196
4.7109e-9,-0.0093258
4.71168e-9,-0.00890426
4.71246e-9,-0.00848272
4.71325e-9,-0.00806117
4.71403e-9,-0.00753425
4.71481e-9,-0.0071127
4.71559e-9,-0.00669116
4.71637e-9,-0.006375
4.71715e-9,-0.00605885
4.71793e-9,-0.0056373
4.71871e-9,-0.00542653
4.7195e-9,-0.00511038
4.72028e-9,-0.00489961
4.72106e-9,-0.00489961
4.72184e-9,-0.00479422
4.72262e-9,-0.00468883
4.7234e-9,-0.00468883
4.72418e-9,-0.00458345
4.72496e-9,-0.00458345
4.72575e-9,-0.00458345
4.72653e-9,-0.00479422
4.72731e-9,-0.00479422
4.72809e-9,-0.00479422
4.72887e-9,-0.00489961
4.72965e-9,-0.00479422
4.73043e-9,-0.00489961
4.73121e-9,-0.00489961
4.732e-9,-0.00479422
4.73278e-9,-0.00500499
4.73356e-9,-0.00468883
4.73434e-9,-0.00468883
4.73512e-9,-0.00447806
