4.67476e-9,0.00204654
4.67554e-9,0.00173038
4.67632e-9,0.00141422
4.6771e-9,0.00078191
4.67788e-9,0.00025498
4.67866e-9,-0.00027194
4.67944e-9,-0.00079887
4.68023e-9,-0.00153657
4.68101e-9,-0.00195811
4.68179e-9,-0.00259043
4.68257e-9,-0.00343351
4.68335e-9,-0.00396044
4.68413e-9,-0.00459275
4.68491e-9,-0.00511968
4.68569e-9,-0.00554122
4.68648e-9,-0.00585738
4.68726e-9,-0.00638431
4.68804e-9,-0.00659508
4.68882e-9,-0.00670046
4.6896e-9,-0.00691124
4.69038e-9,-0.00691124
4.69116e-9,-0.00691124
4.69194e-9,-0.00659508
4.69273e-9,-0.00638431
4.69351e-9,-0.00606815
4.69429e-9,-0.00575199
4.69507e-9,-0.00522507
4.69585e-9,-0.00480352
4.69663e-9,-0.0042766
4.69741e-9,-0.00374967
4.69819e-9,-0.00301197
4.69898e-9,-0.00248504
4.69976e-9,-0.00185273
4.70054e-9,-0.0013258
4.70132e-9,-0.00079887
4.7021e-9,-0.00006117
4.70288e-9,0.00036037
4.70366e-9,0.00067653
4.70444e-9,0.00109807
4.70523e-9,0.00141422
4.70601e-9,0.001625
4.70679e-9,0.00183577
4.70757e-9,0.00194115
4.70835e-9,0.00204654
4.70913e-9,0.00194115
4.70991e-9,0.00183577
4.71069e-9,0.001625
4.71148e-9,0.00141422
4.71226e-9,0.00120345
4.71304e-9,0.00078191
4.71382e-9,0.00046575
4.7146e-9,0.00004421
4.71538e-9,-0.00027194
4.71616e-9,-0.00079887
4.71694e-9,-0.00111503
4.71773e-9,-0.00143119
4.71851e-9,-0.00164196
4.71929e-9,-0.0020635
4.72007e-9,-0.00227427
4.72085e-9,-0.00237966
4.72163e-9,-0.00259043
4.72241e-9,-0.00259043
4.72319e-9,-0.00259043
4.72398e-9,-0.00248504
4.72476e-9,-0.00227427
4.72554e-9,-0.00216888
4.72632e-9,-0.00185273
4.7271e-9,-0.00164196
4.72788e-9,-0.00143119
4.72866e-9,-0.00122041
4.72944e-9,-0.00069349
4.73023e-9,-0.00037733
4.73101e-9,0.00004421
4.73179e-9,0.00036037
4.73257e-9,0.00067653
4.73335e-9,0.00099268
4.73413e-9,0.00109807
4.73491e-9,0.00130884
4.73569e-9,0.00151961
4.73648e-9,0.001625
4.73726e-9,0.00173038
4.73804e-9,0.00151961
4.73882e-9,0.00130884
4.7396e-9,0.00109807
4.74038e-9,0.00078191
4.74116e-9,0.00025498
4.74194e-9,-0.00006117
4.74273e-9,-0.00048272
4.74351e-9,-0.00100964
4.74429e-9,-0.00153657
4.74507e-9,-0.00216888
4.74585e-9,-0.00269581
4.74663e-9,-0.00322274
4.74741e-9,-0.00364428
4.74819e-9,-0.00417121
4.74898e-9,-0.00459275
4.74976e-9,-0.00490891
4.75054e-9,-0.00511968
4.75132e-9,-0.00522507
4.7521e-9,-0.00533045
4.75288e-9,-0.00522507
4.75366e-9,-0.00533045
4.75444e-9,-0.00511968
4.75523e-9,-0.00480352
4.75601e-9,-0.0042766
4.75679e-9,-0.00364428
4.75757e-9,-0.00322274
4.75835e-9,-0.00259043
4.75913e-9,-0.00174734
4.75991e-9,-0.00111503
4.76069e-9,-0.00016656
4.76148e-9,0.00057114
4.76226e-9,0.001625
4.76304e-9,0.00257347
4.76382e-9,0.00341655
4.7646e-9,0.00436502
4.76538e-9,0.00499733
4.76616e-9,0.00584042
4.76694e-9,0.00657812
4.76773e-9,0.00710505
4.76851e-9,0.00752659
4.76929e-9,0.00784274
4.77007e-9,0.0081589
4.77085e-9,0.0081589
4.77163e-9,0.00826429
4.77241e-9,0.00826429
4.77319e-9,0.0081589
4.77398e-9,0.00784274
4.77476e-9,0.00763197
4.77554e-9,0.00699966
4.77632e-9,0.0066835
4.7771e-9,0.00605119
4.77788e-9,0.00573503
4.77866e-9,0.00499733
4.77944e-9,0.00457579
4.78023e-9,0.00394348
4.78101e-9,0.00341655
4.78179e-9,0.00299501
4.78257e-9,0.00246808
4.78335e-9,0.00215192
4.78413e-9,0.00173038
4.78491e-9,0.00151961
4.78569e-9,0.00120345
4.78648e-9,0.00099268
4.78726e-9,0.00109807
4.78804e-9,0.00109807
4.78882e-9,0.00141422
4.7896e-9,0.00151961
4.79038e-9,0.00183577
4.79116e-9,0.00225731
4.79194e-9,0.00257347
4.79273e-9,0.00288962
4.79351e-9,0.00341655
4.79429e-9,0.00352194
4.79507e-9,0.00415425
4.79585e-9,0.00468118
4.79663e-9,0.00499733
4.79741e-9,0.00531349
4.79819e-9,0.00562965
4.79898e-9,0.00562965
4.79976e-9,0.00584042
4.80054e-9,0.00562965
4.80132e-9,0.00552426
4.8021e-9,0.00531349
4.80288e-9,0.00499733
4.80366e-9,0.00457579
4.80444e-9,0.00404886
4.80523e-9,0.00352194
4.80601e-9,0.00299501
4.80679e-9,0.00225731
4.80757e-9,0.00130884
4.80835e-9,0.00057114
4.80913e-9,-0.00027194
4.80991e-9,-0.00122041
4.81069e-9,-0.00195811
4.81148e-9,-0.00301197
4.81226e-9,-0.00374967
4.81304e-9,-0.00448737
4.81382e-9,-0.0050143
4.8146e-9,-0.00564661
4.81538e-9,-0.00606815
4.81616e-9,-0.00680585
4.81694e-9,-0.00701662
4.81773e-9,-0.00712201
4.81851e-9,-0.00722739
4.81929e-9,-0.00712201
4.82007e-9,-0.00691124
4.82085e-9,-0.00648969
4.82163e-9,-0.00617354
4.82241e-9,-0.00575199
4.82319e-9,-0.00511968
4.82398e-9,-0.00438198
4.82476e-9,-0.00374967
4.82554e-9,-0.00301197
4.82632e-9,-0.00216888
4.8271e-9,-0.00153657
4.82788e-9,-0.00069349
4.82866e-9,0.00004421
4.82944e-9,0.0008873
4.83023e-9,0.00141422
4.83101e-9,0.00194115
4.83179e-9,0.00246808
4.83257e-9,0.00288962
4.83335e-9,0.00320578
4.83413e-9,0.00320578
4.83491e-9,0.00310039
4.83569e-9,0.00299501
4.83648e-9,0.00278424
4.83726e-9,0.00267885
4.83804e-9,0.00225731
4.83882e-9,0.00151961
4.8396e-9,0.00120345
4.84038e-9,0.00046575
4.84116e-9,-0.00037733
4.84194e-9,-0.00111503
4.84273e-9,-0.00195811
4.84351e-9,-0.0028012
4.84429e-9,-0.00385505
4.84507e-9,-0.00459275
4.84585e-9,-0.00543584
4.84663e-9,-0.00596277
4.84741e-9,-0.00670046
4.84819e-9,-0.00743816
4.84898e-9,-0.00807048
4.84976e-9,-0.00849202
4.85054e-9,-0.00891356
4.85132e-9,-0.00922972
4.8521e-9,-0.00944049
4.85288e-9,-0.00944049
4.85366e-9,-0.00954587
4.85444e-9,-0.0093351
4.85523e-9,-0.00912433
4.85601e-9,-0.00891356
4.85679e-9,-0.0085974
4.85757e-9,-0.00828125
4.85835e-9,-0.00796509
4.85913e-9,-0.00743816
4.85991e-9,-0.00701662
4.86069e-9,-0.00670046
4.86148e-9,-0.00606815
4.86226e-9,-0.00575199
4.86304e-9,-0.00533045
4.86382e-9,-0.00490891
4.8646e-9,-0.00469814
4.86538e-9,-0.00438198
4.86616e-9,-0.00438198
4.86694e-9,-0.00417121
4.86773e-9,-0.0042766
4.86851e-9,-0.00438198
4.86929e-9,-0.00438198
4.87007e-9,-0.00448737
4.87085e-9,-0.00469814
4.87163e-9,-0.0050143
4.87241e-9,-0.00533045
4.87319e-9,-0.00564661
4.87398e-9,-0.00606815
4.87476e-9,-0.00627892
4.87554e-9,-0.00659508
4.87632e-9,-0.00701662
4.8771e-9,-0.00733278
4.87788e-9,-0.00754355
4.87866e-9,-0.00775432
4.87944e-9,-0.00807048
4.88023e-9,-0.00807048
4.88101e-9,-0.00807048
4.88179e-9,-0.00796509
4.88257e-9,-0.00807048
4.88335e-9,-0.00796509
4.88413e-9,-0.00775432
4.88491e-9,-0.00733278
4.88569e-9,-0.00680585
4.88648e-9,-0.00648969
4.88726e-9,-0.00606815
4.88804e-9,-0.00543584
4.88882e-9,-0.00490891
4.8896e-9,-0.0042766
4.89038e-9,-0.00364428
4.89116e-9,-0.00301197
4.89194e-9,-0.00248504
4.89273e-9,-0.00195811
4.89351e-9,-0.00143119
4.89429e-9,-0.00079887
4.89507e-9,-0.00037733
4.89585e-9,-0.00006117
4.89663e-9,0.0001496
4.89741e-9,0.00025498
4.89819e-9,0.00036037
4.89898e-9,0.00046575
4.89976e-9,0.00046575
4.90054e-9,0.00036037
4.90132e-9,-0.00006117
4.9021e-9,-0.00027194
4.90288e-9,-0.00079887
4.90366e-9,-0.00122041
4.90444e-9,-0.00174734
4.90523e-9,-0.00216888
4.90601e-9,-0.0028012
4.90679e-9,-0.0035389
4.90757e-9,-0.00406582
4.90835e-9,-0.0050143
4.90913e-9,-0.00543584
4.90991e-9,-0.00617354
4.91069e-9,-0.00659508
4.91148e-9,-0.00712201
4.91226e-9,-0.00764893
4.91304e-9,-0.00796509
4.91382e-9,-0.00838663
4.9146e-9,-0.0085974
4.91538e-9,-0.00870279
4.91616e-9,-0.00891356
4.91694e-9,-0.00880818
4.91773e-9,-0.00870279
4.91851e-9,-0.00849202
4.91929e-9,-0.00838663
4.92007e-9,-0.00785971
4.92085e-9,-0.00764893
4.92163e-9,-0.00712201
4.92241e-9,-0.00659508
4.92319e-9,-0.00606815
4.92398e-9,-0.00564661
4.92476e-9,-0.0050143
4.92554e-9,-0.00438198
4.92632e-9,-0.00374967
4.9271e-9,-0.00311735
4.92788e-9,-0.00259043
4.92866e-9,-0.0020635
4.92944e-9,-0.00153657
4.93023e-9,-0.00100964
4.93101e-9,-0.00069349
4.93179e-9,-0.00016656
4.93257e-9,0.0001496
4.93335e-9,0.00036037
4.93413e-9,0.00025498
4.93491e-9,0.00036037
4.93569e-9,0.00036037
4.93648e-9,0.00057114
4.93726e-9,0.00046575
4.93804e-9,0.0001496
4.93882e-9,0.00036037
4.9396e-9,0.00004421
4.94038e-9,-0.00027194
4.94116e-9,-0.00048272
4.94194e-9,-0.00079887
4.94273e-9,-0.00122041
4.94351e-9,-0.00164196
4.94429e-9,-0.00195811
4.94507e-9,-0.00216888
4.94585e-9,-0.00237966
4.94663e-9,-0.00290658
4.94741e-9,-0.00290658
4.94819e-9,-0.00311735
4.94898e-9,-0.00322274
4.94976e-9,-0.0035389
4.95054e-9,-0.00374967
4.95132e-9,-0.00364428
4.9521e-9,-0.00364428
4.95288e-9,-0.0035389
4.95366e-9,-0.0035389
4.95444e-9,-0.00364428
4.95523e-9,-0.00343351
4.95601e-9,-0.00311735
4.95679e-9,-0.00301197
4.95757e-9,-0.0028012
4.95835e-9,-0.00259043
4.95913e-9,-0.00248504
4.95991e-9,-0.00227427
4.96069e-9,-0.0020635
4.96148e-9,-0.00185273
4.96226e-9,-0.00143119
4.96304e-9,-0.00122041
4.96382e-9,-0.00111503
4.9646e-9,-0.00079887
4.96538e-9,-0.0005881
4.96616e-9,-0.00048272
4.96694e-9,-0.00006117
4.96773e-9,-0.00016656
4.96851e-9,0.00004421
4.96929e-9,-0.00006117
4.97007e-9,-0.00027194
4.97085e-9,0.00004421
4.97163e-9,-0.00016656
4.97241e-9,-0.00016656
4.97319e-9,-0.00016656
4.97398e-9,-0.00048272
