4.67479e-9,-0.00164196
4.67557e-9,-0.00111503
4.67635e-9,-0.00069349
4.67713e-9,-0.00016656
4.67791e-9,0.00057114
4.67869e-9,0.00130884
4.67948e-9,0.00194115
4.68026e-9,0.00288962
4.68104e-9,0.00373271
4.68182e-9,0.00457579
4.6826e-9,0.00552426
4.68338e-9,0.00636735
4.68416e-9,0.0074212
4.68494e-9,0.00826429
4.68573e-9,0.00900199
4.68651e-9,0.00973969
4.68729e-9,0.01016123
4.68807e-9,0.01079354
4.68885e-9,0.0111097
4.68963e-9,0.01153124
4.69041e-9,0.01142585
4.69119e-9,0.01142585
4.69198e-9,0.01121508
4.69276e-9,0.01100431
4.69354e-9,0.01047738
4.69432e-9,0.00995046
4.6951e-9,0.00900199
4.69588e-9,0.00805352
4.69666e-9,0.00710505
4.69744e-9,0.00605119
4.69823e-9,0.00499733
4.69901e-9,0.00373271
4.69979e-9,0.0023627
4.70057e-9,0.00099268
4.70135e-9,-0.00027194
4.70213e-9,-0.00153657
4.70291e-9,-0.00290658
4.70369e-9,-0.00396044
4.70448e-9,-0.00511968
4.70526e-9,-0.00627892
4.70604e-9,-0.00712201
4.70682e-9,-0.00775432
4.7076e-9,-0.00849202
4.70838e-9,-0.00891356
4.70916e-9,-0.00891356
4.70994e-9,-0.00912433
4.71073e-9,-0.00891356
4.71151e-9,-0.00849202
4.71229e-9,-0.00817586
4.71307e-9,-0.00733278
4.71385e-9,-0.00659508
4.71463e-9,-0.00585738
4.71541e-9,-0.00480352
4.71619e-9,-0.0035389
4.71698e-9,-0.00216888
4.71776e-9,-0.00090426
4.71854e-9,0.00036037
4.71932e-9,0.001625
4.7201e-9,0.00310039
4.72088e-9,0.00436502
4.72166e-9,0.00562965
4.72244e-9,0.00678889
4.72323e-9,0.00763197
4.72401e-9,0.0088966
4.72479e-9,0.00942353
4.72557e-9,0.01005584
4.72635e-9,0.01058277
4.72713e-9,0.01079354
4.72791e-9,0.01089893
4.72869e-9,0.01068816
4.72948e-9,0.01079354
4.73026e-9,0.01016123
4.73104e-9,0.0096343
4.73182e-9,0.00900199
4.7326e-9,0.0081589
4.73338e-9,0.00699966
4.73416e-9,0.00584042
4.73494e-9,0.00478656
4.73573e-9,0.00341655
4.73651e-9,0.00225731
4.73729e-9,0.00099268
4.73807e-9,-0.00037733
4.73885e-9,-0.00174734
4.73963e-9,-0.00290658
4.74041e-9,-0.00406582
4.74119e-9,-0.00522507
